,BrakingTime_2,disc_heating_BTM_FL,POS_MEASUREREV,TMC_filtered,CF_FL
2398,14.069999999999997,2.008837638806345e-15,2.0921200000000075,2200.0,5355.0
2399,14.08,2.0102653841075588e-15,2.081280000000008,2200.0,5355.0
2400,14.089999999999996,2.011693129408771e-15,2.081280000000008,2200.0,5355.0
2401,14.1,2.0131208747099845e-15,2.081280000000008,2200.0,5355.0
2402,14.109999999999994,2.0145486200111965e-15,2.081280000000008,2200.0,5194.0
2403,14.12,2.01597636531241e-15,2.059600000000008,2200.0,5355.0
2404,14.129999999999995,2.0174041106136226e-15,2.048760000000008,2200.0,5355.0
2405,14.139999999999995,2.018831855914835e-15,2.037920000000008,2200.0,5194.0
2406,14.15,1.928429619342592e-15,2.037920000000008,2100.0,5194.0
2407,14.159999999999997,1.9297924671301123e-15,2.037920000000008,2100.0,5194.0
2408,14.17,1.9311553149176343e-15,2.037920000000008,2100.0,5033.0
2409,14.179999999999994,1.9325181627051547e-15,2.037920000000008,2100.0,5194.0
2410,14.19,1.9338810104926768e-15,2.027080000000008,2100.0,5033.0
2411,14.199999999999994,1.935243858280197e-15,2.0054000000000074,2100.0,5194.0
2412,14.21,1.9366067060677192e-15,1.994560000000008,2100.0,5033.0
2413,14.219999999999995,1.93796955385524e-15,1.983720000000008,2100.0,5033.0
2414,14.229999999999997,1.9393324016427613e-15,1.994560000000008,2100.0,4872.0
2415,14.24,1.8482811899336027e-15,1.983720000000008,2000.0,4872.0
2416,14.249999999999996,1.942058097217804e-15,1.983720000000008,2100.0,4872.0
2417,14.26,1.9434209450053258e-15,1.983720000000008,2100.0,4872.0
2418,14.269999999999994,1.9447837927928466e-15,1.983720000000008,2100.0,4872.0
2419,14.28,1.9461466405803682e-15,1.983720000000008,2100.0,5033.0
2420,14.289999999999994,1.947509488367889e-15,1.983720000000008,2100.0,5033.0
2421,14.299999999999992,1.9488723361554103e-15,1.9728800000000075,2100.0,5033.0
2422,14.309999999999995,1.8573668418504107e-15,1.951200000000008,2000.0,4872.0
2423,14.319999999999997,1.8586647921242403e-15,1.940360000000008,2000.0,4872.0
2424,14.33,1.8599627423980707e-15,1.940360000000008,2000.0,4872.0
2425,14.339999999999996,1.8612606926719e-15,1.940360000000008,2000.0,4711.0
2426,14.35,1.86255864294573e-15,1.940360000000008,2000.0,4872.0
2427,14.359999999999994,1.8638565932195588e-15,1.940360000000008,2000.0,4711.0
2428,14.37,1.8651545434933896e-15,1.940360000000008,2000.0,4711.0
2429,14.379999999999995,1.8664524937672188e-15,1.940360000000008,2000.0,4711.0
2430,14.389999999999995,1.8677504440410488e-15,1.940360000000008,2000.0,4872.0
2431,14.4,1.8690483943148792e-15,1.940360000000008,2000.0,4711.0
2432,14.409999999999997,1.870346344588708e-15,1.940360000000008,2000.0,4711.0
2433,14.42,1.8716442948625384e-15,1.940360000000008,2000.0,4711.0
2434,14.429999999999994,1.872942245136368e-15,1.940360000000008,2000.0,4711.0
2435,14.44,1.874240195410198e-15,1.940360000000008,2000.0,4711.0
2436,14.449999999999994,1.8755381456840272e-15,1.940360000000008,2000.0,4872.0
2437,14.46,1.8768360959578576e-15,1.940360000000008,2000.0,4711.0
2438,14.469999999999995,1.878134046231688e-15,1.940360000000008,2000.0,4711.0
2439,14.479999999999997,1.8794319965055165e-15,1.940360000000008,2000.0,4872.0
2440,14.49,1.880729946779347e-15,1.9295200000000063,2000.0,4872.0
2441,14.499999999999996,1.882027897053176e-15,1.9186800000000064,2000.0,4872.0
2442,14.51,1.8833258473270065e-15,1.8970000000000065,2000.0,4872.0
2443,14.519999999999994,1.7903926077207937e-15,1.9078400000000064,1900.0,4711.0
2444,14.53,1.791625660480933e-15,1.9078400000000064,1900.0,4550.0
2445,14.539999999999994,1.7928587132410705e-15,1.9078400000000064,1900.0,4711.0
2446,14.549999999999992,1.7940917660012085e-15,1.9078400000000064,1900.0,4711.0
2447,14.559999999999995,1.7953248187613476e-15,1.9078400000000064,1900.0,4711.0
2448,14.569999999999997,1.7965578715214856e-15,1.9078400000000064,1900.0,4550.0
2449,14.58,1.7977909242816244e-15,1.9078400000000064,1900.0,4550.0
2450,14.589999999999996,1.799023977041762e-15,1.9078400000000064,1900.0,4711.0
2451,14.6,1.8002570298019008e-15,1.9078400000000064,1900.0,4711.0
2452,14.609999999999994,1.8014900825620384e-15,1.8970000000000065,1900.0,4711.0
2453,14.62,1.8027231353221776e-15,1.8753200000000063,1900.0,4550.0
2454,14.629999999999995,1.803956188082316e-15,1.8644800000000064,1900.0,4550.0
2455,14.639999999999995,1.805189240842453e-15,1.8644800000000064,1900.0,4550.0
2456,14.65,1.8064222936025927e-15,1.8644800000000064,1900.0,4550.0
2457,14.659999999999997,1.8076553463627303e-15,1.8753200000000063,1900.0,4550.0
2458,14.67,1.808888399122869e-15,1.8753200000000063,1900.0,4550.0
2459,14.679999999999994,1.8101214518830067e-15,1.8753200000000063,1900.0,4550.0
2460,14.69,1.811354504643145e-15,1.8644800000000064,1900.0,4550.0
2461,14.699999999999994,1.812587557403283e-15,1.8536400000000064,1900.0,4388.0
2462,14.71,1.8138206101634226e-15,1.8319600000000065,1900.0,4550.0
2463,14.719999999999995,1.8150536629235602e-15,1.8319600000000065,1900.0,4550.0
2464,14.729999999999997,1.7206926780161352e-15,1.821120000000008,1800.0,4550.0
2465,14.74,1.721860833262583e-15,1.821120000000008,1800.0,4227.0
2466,14.749999999999996,1.723028988509029e-15,1.821120000000008,1800.0,4227.0
2467,14.76,1.724197143755476e-15,1.821120000000008,1800.0,4388.0
2468,14.769999999999994,1.7253652990019225e-15,1.821120000000008,1800.0,4388.0
2469,14.78,1.7265334542483696e-15,1.821120000000008,1800.0,4388.0
2470,14.789999999999994,1.7277016094948158e-15,1.821120000000008,1800.0,4388.0
2471,14.799999999999992,1.7288697647412626e-15,1.821120000000008,1800.0,4388.0
2472,14.809999999999995,1.7300379199877101e-15,1.821120000000008,1800.0,4388.0
2473,14.819999999999997,1.7312060752341565e-15,1.821120000000008,1800.0,4388.0
2474,14.83,1.732374230480604e-15,1.821120000000008,1800.0,4388.0
2475,14.839999999999996,1.7335423857270498e-15,1.7994400000000077,1800.0,4388.0
2476,14.85,1.7347105409734974e-15,1.7777600000000076,1800.0,4388.0
2477,14.859999999999994,1.7358786962199434e-15,1.7886000000000075,1800.0,4227.0
2478,14.87,1.737046851466391e-15,1.7886000000000075,1800.0,4066.0
2479,14.879999999999995,1.7382150067128373e-15,1.7886000000000075,1800.0,4066.0
2480,14.889999999999995,1.7393831619592839e-15,1.7886000000000075,1800.0,4227.0
2481,14.9,1.7405513172057314e-15,1.7886000000000075,1800.0,4227.0
2482,14.909999999999997,1.7417194724521774e-15,1.7886000000000075,1800.0,4227.0
2483,14.92,1.742887627698625e-15,1.7886000000000075,1800.0,4227.0
2484,14.929999999999994,1.7440557829450713e-15,1.7886000000000075,1800.0,4066.0
2485,14.94,1.7452239381915185e-15,1.7886000000000075,1800.0,4227.0
2486,14.949999999999994,1.7463920934379649e-15,1.7886000000000075,1800.0,4227.0
2487,14.96,1.747560248684412e-15,1.7886000000000075,1800.0,4227.0
2488,14.969999999999995,1.7487284039308586e-15,1.7777600000000076,1800.0,4227.0
2489,14.979999999999997,1.7498965591773052e-15,1.7560800000000076,1800.0,4227.0
2490,14.99,1.6537833414002106e-15,1.7560800000000076,1700.0,4227.0
2491,14.999999999999996,1.6548865991329653e-15,1.7560800000000076,1700.0,4066.0
2492,15.01,1.6559898568657213e-15,1.7560800000000076,1700.0,4066.0
2493,15.019999999999994,1.6570931145984758e-15,1.7560800000000076,1700.0,4066.0
2494,15.03,1.658196372331232e-15,1.7560800000000076,1700.0,4066.0
2495,15.039999999999994,1.6592996300639865e-15,1.7560800000000076,1700.0,4066.0
2496,15.049999999999992,1.6604028877967417e-15,1.7560800000000076,1700.0,4066.0
2497,15.059999999999995,1.6615061455294976e-15,1.7560800000000076,1700.0,4066.0
2498,15.069999999999997,1.6626094032622525e-15,1.7560800000000076,1700.0,4227.0
2499,15.08,1.6637126609950085e-15,1.7560800000000076,1700.0,4066.0
2500,15.089999999999996,1.6648159187277632e-15,1.7560800000000076,1700.0,3905.0
2501,15.1,1.665919176460519e-15,1.7452400000000077,1700.0,4066.0
2502,15.109999999999994,1.6670224341932737e-15,1.7344000000000075,1700.0,4066.0
2503,15.12,1.6681256919260297e-15,1.7235600000000075,1700.0,4066.0
2504,15.129999999999995,1.6692289496587846e-15,1.7235600000000075,1700.0,4066.0
2505,15.139999999999995,1.6703322073915398e-15,1.7235600000000075,1700.0,3905.0
2506,15.15,1.6714354651242957e-15,1.7235600000000075,1700.0,3905.0
2507,15.159999999999997,1.6725387228570505e-15,1.7235600000000075,1700.0,3905.0
2508,15.17,1.6736419805898064e-15,1.7127200000000076,1700.0,4066.0
2509,15.179999999999994,1.6747452383225608e-15,1.7127200000000076,1700.0,3905.0
2510,15.19,1.6758484960553169e-15,1.7127200000000076,1700.0,4066.0
2511,15.199999999999994,1.6769517537880717e-15,1.7018800000000076,1700.0,3905.0
2512,15.21,1.6780550115208274e-15,1.6802000000000077,1700.0,3905.0
2513,15.219999999999995,1.5803842534151365e-15,1.6910400000000074,1600.0,3905.0
2514,15.229999999999997,1.5814226136342e-15,1.6910400000000074,1600.0,3744.0
2515,15.24,1.5824609738532644e-15,1.6910400000000074,1600.0,3905.0
2516,15.249999999999996,1.5834993340723277e-15,1.6910400000000074,1600.0,3905.0
2517,15.26,1.584537694291392e-15,1.6910400000000074,1600.0,3744.0
2518,15.269999999999994,1.5855760545104553e-15,1.6910400000000074,1600.0,3905.0
2519,15.28,1.5866144147295197e-15,1.6910400000000074,1600.0,3905.0
2520,15.289999999999994,1.5876527749485828e-15,1.6910400000000074,1600.0,3744.0
2521,15.299999999999992,1.5886911351676465e-15,1.6910400000000074,1600.0,3905.0
2522,15.309999999999995,1.5897294953867108e-15,1.6802000000000077,1600.0,3905.0
2523,15.319999999999997,1.5907678556057742e-15,1.6802000000000077,1600.0,3905.0
2524,15.33,1.5918062158248389e-15,1.6693600000000075,1600.0,3744.0
2525,15.339999999999996,1.592844576043902e-15,1.6585200000000075,1600.0,3905.0
2526,15.35,1.5938829362629665e-15,1.6585200000000075,1600.0,4066.0
2527,15.359999999999994,1.5949212964820297e-15,1.6476800000000074,1600.0,3744.0
2528,15.37,1.595959656701094e-15,1.6476800000000074,1600.0,3905.0
2529,15.379999999999995,1.5969980169201577e-15,1.6476800000000074,1600.0,3583.0
2530,15.389999999999995,1.5980363771392213e-15,1.6476800000000074,1600.0,3583.0
2531,15.4,1.5990747373582854e-15,1.6476800000000074,1600.0,3744.0
2532,15.409999999999997,1.600113097577349e-15,1.6476800000000074,1600.0,3744.0
2533,15.42,1.6011514577964132e-15,1.6476800000000074,1600.0,3583.0
2534,15.429999999999994,1.6021898180154762e-15,1.6260000000000074,1600.0,3744.0
2535,15.44,1.6032281782345409e-15,1.6151600000000077,1600.0,3744.0
2536,15.449999999999994,1.503999879800254e-15,1.6151600000000077,1500.0,3583.0
2537,15.46,1.5049733425056266e-15,1.6151600000000077,1500.0,3583.0
2538,15.469999999999995,1.505946805210999e-15,1.6151600000000077,1500.0,3422.0
2539,15.479999999999997,1.5069202679163708e-15,1.6260000000000074,1500.0,3583.0
2540,15.49,1.5078937306217437e-15,1.6151600000000077,1500.0,3744.0
2541,15.499999999999996,1.5088671933271156e-15,1.6151600000000077,1500.0,3583.0
2542,15.51,1.5098406560324885e-15,1.6151600000000077,1500.0,3583.0
2543,15.519999999999994,1.5108141187378605e-15,1.6151600000000077,1500.0,3583.0
2544,15.53,1.511787581443233e-15,1.6151600000000077,1500.0,3583.0
2545,15.539999999999994,1.5127610441486049e-15,1.6043200000000075,1500.0,3583.0
2546,15.549999999999992,1.513734506853977e-15,1.5826400000000065,1500.0,3583.0
2547,15.559999999999995,1.51470796955935e-15,1.5718000000000063,1500.0,3583.0
2548,15.569999999999997,1.515681432264722e-15,1.5718000000000063,1500.0,3583.0
2549,15.58,1.5166548949700949e-15,1.5718000000000063,1500.0,3422.0
2550,15.589999999999996,1.5176283576754666e-15,1.5718000000000063,1500.0,3422.0
2551,15.6,1.5186018203808393e-15,1.5718000000000063,1500.0,3260.0
2552,15.609999999999994,1.5195752830862112e-15,1.5718000000000063,1500.0,3422.0
2553,15.62,1.5205487457915841e-15,1.5718000000000063,1500.0,3422.0
2554,15.629999999999995,1.5215222084969562e-15,1.5718000000000063,1500.0,3260.0
2555,15.639999999999995,1.5224956712023285e-15,1.5718000000000063,1500.0,3260.0
2556,15.65,1.5234691339077012e-15,1.5609600000000066,1500.0,3422.0
2557,15.659999999999997,1.524442596613073e-15,1.5392800000000064,1500.0,3422.0
2558,15.67,1.5254160593184456e-15,1.5392800000000064,1500.0,3422.0
2559,15.679999999999994,1.4246302205555628e-15,1.5392800000000064,1400.0,3422.0
2560,15.69,1.4255387857472445e-15,1.5392800000000064,1400.0,3260.0
2561,15.699999999999994,1.4264473509389246e-15,1.5284400000000065,1400.0,3260.0
2562,15.71,1.4273559161306058e-15,1.5176000000000065,1400.0,3260.0
2563,15.719999999999995,1.4282644813222865e-15,1.5067600000000063,1400.0,3260.0
2564,15.729999999999997,1.4291730465139674e-15,1.5067600000000063,1400.0,3260.0
2565,15.74,1.4300816117056485e-15,1.5067600000000063,1400.0,3099.0
2566,15.749999999999996,1.4309901768973288e-15,1.5067600000000063,1400.0,3260.0
2567,15.76,1.4318987420890105e-15,1.5067600000000063,1400.0,3260.0
2568,15.769999999999994,1.432807307280691e-15,1.5067600000000063,1400.0,3260.0
2569,15.78,1.4337158724723718e-15,1.4959200000000064,1400.0,3260.0
2570,15.789999999999994,1.4346244376640521e-15,1.4742400000000064,1400.0,3099.0
2571,15.799999999999992,1.4355330028557328e-15,1.4742400000000064,1400.0,3260.0
2572,15.809999999999995,1.3338385989011705e-15,1.4742400000000064,1300.0,3099.0
2573,15.819999999999997,1.3346822665791593e-15,1.4742400000000064,1300.0,2938.0
2574,15.83,1.3355259342571492e-15,1.4634000000000076,1300.0,3099.0
2575,15.839999999999996,1.336369601935138e-15,1.4417200000000077,1300.0,2938.0
2576,15.85,1.337213269613128e-15,1.4308800000000077,1300.0,3099.0
2577,15.859999999999994,1.3380569372911168e-15,1.4417200000000077,1300.0,2777.0
2578,15.87,1.3389006049691066e-15,1.4308800000000077,1300.0,3099.0
2579,15.879999999999995,1.3397442726470957e-15,1.4308800000000077,1300.0,2938.0
2580,15.889999999999995,1.340587940325085e-15,1.4200400000000075,1300.0,2938.0
2581,15.9,1.3414316080030748e-15,1.3983600000000076,1300.0,2777.0
2582,15.909999999999997,1.3422752756810637e-15,1.4092000000000076,1300.0,2938.0
2583,15.92,1.2398021015622033e-15,1.3983600000000076,1200.0,2938.0
2584,15.929999999999994,1.2405808717265008e-15,1.3983600000000076,1200.0,2938.0
2585,15.94,1.241359641890799e-15,1.3875200000000076,1200.0,2938.0
2586,15.949999999999994,1.2421384120550962e-15,1.3658400000000075,1200.0,2777.0
2587,15.96,1.2429171822193949e-15,1.3658400000000075,1200.0,2777.0
2588,15.969999999999995,1.2436959523836925e-15,1.3658400000000075,1200.0,2777.0
2589,15.979999999999997,1.2444747225479902e-15,1.3658400000000075,1200.0,2777.0
2590,15.99,1.2452534927122884e-15,1.3550000000000075,1200.0,2616.0
2591,15.999999999999996,1.2460322628765857e-15,1.3333200000000065,1200.0,2777.0
2592,16.009999999999998,1.246811033040884e-15,1.3333200000000065,1200.0,2616.0
2593,16.019999999999992,1.2475898032051814e-15,1.3333200000000065,1200.0,2777.0
2594,16.029999999999998,1.2483685733694796e-15,1.3333200000000065,1200.0,2616.0
2595,16.039999999999992,1.249147343533777e-15,1.3224800000000063,1200.0,2616.0
2596,16.04999999999999,1.2499261136980749e-15,1.3008000000000066,1200.0,2616.0
2597,16.059999999999995,1.146479476873842e-15,1.3008000000000066,1100.0,2616.0
2598,16.069999999999993,1.147193349524448e-15,1.3008000000000066,1100.0,2616.0
2599,16.08,1.1479072221750548e-15,1.3008000000000066,1100.0,2616.0
2600,16.089999999999993,1.1486210948256609e-15,1.2791200000000065,1100.0,2455.0
2601,16.099999999999998,1.1493349674762677e-15,1.2682800000000063,1100.0,2616.0
2602,16.109999999999992,1.1500488401268737e-15,1.2682800000000063,1100.0,2616.0
2603,16.119999999999997,1.1507627127774801e-15,1.2682800000000063,1100.0,2455.0
2604,16.129999999999995,1.1514765854280866e-15,1.2682800000000063,1100.0,2455.0
2605,16.139999999999993,1.1521904580786928e-15,1.2682800000000063,1100.0,2616.0
2606,16.15,1.1529043307292996e-15,1.2574400000000066,1100.0,2455.0
2607,16.159999999999993,1.1536182033799054e-15,1.2357600000000064,1100.0,2455.0
2608,16.169999999999998,1.1543320760305125e-15,1.2357600000000064,1100.0,2455.0
2609,16.179999999999993,1.0500417715282893e-15,1.2249200000000064,1000.0,2455.0
2610,16.189999999999998,1.0506907466652045e-15,1.2140800000000065,1000.0,2455.0
2611,16.199999999999992,1.051339721802119e-15,1.2140800000000065,1000.0,2455.0
2612,16.209999999999997,1.0519886969390341e-15,1.2032400000000074,1000.0,2294.0
2613,16.219999999999995,1.052637672075949e-15,1.2032400000000074,1000.0,2294.0
2614,16.229999999999993,1.0532866472128637e-15,1.2032400000000074,1000.0,2294.0
2615,16.24,1.053935622349779e-15,1.2032400000000074,1000.0,2132.0
2616,16.249999999999993,1.0545845974866937e-15,1.2032400000000074,1000.0,2294.0
2617,16.259999999999998,1.055233572623609e-15,1.1815600000000075,1000.0,2132.0
2618,16.269999999999992,1.0558825477605233e-15,1.1598800000000065,1000.0,2132.0
2619,16.279999999999998,9.508783706076947e-16,1.1490400000000065,900.0,2294.0
2620,16.289999999999992,9.514624482309177e-16,1.1598800000000065,900.0,2132.0
2621,16.29999999999999,9.520465258541413e-16,1.1490400000000065,900.0,2132.0
2622,16.309999999999995,9.526306034773649e-16,1.1490400000000065,900.0,2132.0
2623,16.319999999999993,9.53214681100588e-16,1.1490400000000065,900.0,2132.0
2624,16.33,9.537987587238117e-16,1.1273600000000066,900.0,2132.0
2625,16.339999999999993,9.543828363470348e-16,1.1165200000000066,900.0,2132.0
2626,16.349999999999998,9.549669139702584e-16,1.1056800000000064,900.0,2132.0
2627,16.359999999999992,9.555509915934816e-16,1.1056800000000064,900.0,2132.0
2628,16.369999999999997,8.49897839303738e-16,1.0948400000000065,800.0,2132.0
2629,16.379999999999995,8.5041701941327e-16,1.0948400000000065,800.0,1971.0
2630,16.389999999999993,8.509361995228015e-16,1.0731600000000066,800.0,1971.0
2631,16.4,8.514553796323337e-16,1.0731600000000066,800.0,1971.0
2632,16.409999999999993,8.519745597418656e-16,1.0731600000000066,800.0,1971.0
2633,16.419999999999998,8.524937398513976e-16,1.0623200000000066,800.0,1971.0
2634,16.429999999999993,8.530129199609291e-16,1.0406400000000076,800.0,1971.0
2635,16.439999999999998,8.535321000704616e-16,1.0298000000000076,800.0,1971.0
2636,16.449999999999992,8.54051280179993e-16,1.0189600000000074,800.0,1971.0
2637,16.459999999999997,7.477491527533346e-16,1.0189600000000074,700.0,1971.0
2638,16.469999999999995,7.48203435349175e-16,1.0189600000000074,700.0,1971.0
2639,16.479999999999993,7.486577179450152e-16,1.0081200000000077,700.0,1971.0
2640,16.49,7.491120005408558e-16,0.9864400000000064,700.0,1971.0
2641,16.499999999999993,7.49566283136696e-16,0.9864400000000064,700.0,1810.0
2642,16.509999999999998,7.500205657325367e-16,0.9864400000000064,700.0,1971.0
2643,16.519999999999992,7.504748483283769e-16,0.9756000000000064,700.0,1810.0
2644,16.529999999999998,7.509291309242174e-16,0.9647600000000066,700.0,1649.0
2645,16.539999999999992,7.513834135200579e-16,0.9539200000000064,700.0,1810.0
2646,16.54999999999999,7.51837696115898e-16,0.9539200000000064,700.0,1649.0
2647,16.559999999999995,7.522919787117387e-16,0.9539200000000064,700.0,1649.0
2648,16.569999999999993,7.52746261307579e-16,0.9539200000000064,700.0,1649.0
2649,16.58,7.532005439034197e-16,0.9322400000000064,700.0,1810.0
2650,16.589999999999993,7.536548264992599e-16,0.9105600000000064,700.0,1649.0
2651,16.599999999999998,7.541091090951004e-16,0.8997200000000065,700.0,1649.0
2652,16.609999999999992,6.467686214493777e-16,0.9105600000000064,600.0,1649.0
2653,16.619999999999997,6.471580065315268e-16,0.8997200000000065,600.0,1649.0
2654,16.629999999999995,6.475473916136757e-16,0.8780400000000065,600.0,1649.0
2655,16.639999999999993,6.479367766958248e-16,0.8563600000000076,600.0,1488.0
2656,16.65,6.483261617779737e-16,0.8455200000000075,600.0,1488.0
2657,16.659999999999993,6.487155468601224e-16,0.8455200000000075,600.0,1488.0
2658,16.669999999999998,6.491049319422715e-16,0.8238400000000065,600.0,1488.0
2659,16.679999999999993,6.494943170244206e-16,0.8130000000000064,600.0,1488.0
2660,16.689999999999998,5.415697517554744e-16,0.8021600000000064,500.0,1327.0
2661,16.699999999999992,5.4189423932393175e-16,0.8021600000000064,500.0,1488.0
2662,16.709999999999997,5.4221872689238935e-16,0.7804800000000065,500.0,1488.0
2663,16.719999999999995,5.425432144608469e-16,0.7696400000000065,500.0,1649.0
2664,16.729999999999993,5.428677020293043e-16,0.7479600000000065,500.0,1488.0
2665,16.74,5.431921895977619e-16,0.7588000000000066,500.0,1327.0
2666,16.749999999999993,5.43516677166219e-16,0.7479600000000065,500.0,1327.0
2667,16.759999999999998,5.438411647346768e-16,0.7262800000000065,500.0,1327.0
2668,16.769999999999992,5.44165652303134e-16,0.7154400000000065,500.0,1327.0
2669,16.779999999999998,5.444901398715917e-16,0.7046000000000064,500.0,1327.0
2670,16.789999999999992,4.35851701952039e-16,0.7046000000000064,400.0,1166.0
2671,16.79999999999999,4.3611129200680487e-16,0.6937600000000075,400.0,1166.0
2672,16.809999999999995,4.36370882061571e-16,0.6829200000000075,400.0,1166.0
2673,16.819999999999993,4.366304721163369e-16,0.6612400000000065,400.0,1166.0
2674,16.83,4.3689006217110296e-16,0.6612400000000065,400.0,1166.0
2675,16.839999999999993,4.371496522258688e-16,0.6504000000000065,400.0,1004.0
2676,16.849999999999998,4.374092422806348e-16,0.6287200000000065,400.0,1004.0
2677,16.859999999999992,4.376688323354007e-16,0.6395600000000065,400.0,1004.0
2678,16.869999999999997,4.379284223901668e-16,0.6287200000000065,400.0,1004.0
2679,16.879999999999995,4.381880124449327e-16,0.6178800000000065,400.0,1004.0
2680,16.889999999999993,4.3844760249969855e-16,0.5962000000000065,400.0,1166.0
2681,16.9,4.3870719255446463e-16,0.5962000000000065,400.0,1004.0
2682,16.909999999999993,3.292250869569229e-16,0.5853600000000065,300.0,1004.0
2683,16.919999999999998,3.2941977949799744e-16,0.5636800000000065,300.0,1004.0
2684,16.929999999999993,3.2961447203907176e-16,0.5745200000000065,300.0,1004.0
2685,16.939999999999998,3.2980916458014637e-16,0.5636800000000065,300.0,843.0
2686,16.949999999999992,3.3000385712122073e-16,0.5528400000000065,300.0,843.0
2687,16.959999999999997,3.301985496622953e-16,0.5311600000000065,300.0,1004.0
2688,16.969999999999995,3.303932422033697e-16,0.5420000000000065,300.0,843.0
2689,16.979999999999993,3.3058793474444416e-16,0.5311600000000065,300.0,682.0
2690,16.99,3.307826272855187e-16,0.5094800000000065,300.0,843.0
2691,16.999999999999993,3.3097731982659313e-16,0.4986400000000065,300.0,843.0
2692,17.009999999999998,3.3117201236766764e-16,0.4878000000000065,300.0,682.0
2693,17.019999999999992,2.2091113660582798e-16,0.4878000000000065,200.0,682.0
2694,17.029999999999998,2.2104093163321102e-16,0.4878000000000065,200.0,843.0
2695,17.039999999999992,2.2117072666059394e-16,0.4661200000000065,200.0,682.0
2696,17.04999999999999,2.2130052168797688e-16,0.4444400000000065,200.0,843.0
2697,17.059999999999995,2.2143031671535992e-16,0.4336000000000065,200.0,682.0
2698,17.069999999999993,2.2156011174274286e-16,0.4119200000000065,200.0,682.0
2699,17.08,2.216899067701259e-16,0.4010800000000065,200.0,843.0
2700,17.089999999999993,2.2181970179750882e-16,0.3794000000000065,200.0,682.0
2701,17.099999999999998,2.2194949682489188e-16,0.3685600000000065,200.0,682.0
2702,17.109999999999992,1.1103964592613739e-16,0.3468800000000064,100.0,682.0
2703,17.119999999999997,1.111045434398289e-16,0.3360400000000065,100.0,682.0
2704,17.129999999999995,1.1116944095352038e-16,0.3143600000000065,100.0,521.0
2705,17.139999999999993,1.1123433846721187e-16,0.3035200000000065,100.0,521.0
2706,17.15,1.1129923598090334e-16,0.2818400000000065,100.0,521.0
2707,17.159999999999993,1.1136413349459484e-16,0.2710000000000065,100.0,360.0
2708,17.169999999999998,1.1142903100828636e-16,0.2601600000000065,100.0,360.0
2709,17.179999999999993,1.114939285219778e-16,0.2384800000000065,100.0,360.0
2710,17.189999999999998,1.1155882603566932e-16,0.2168000000000065,100.0,521.0
2711,0.0,0.0,0.1951200000000064,0.0,360.0
2712,0.0,0.0,0.1842800000000065,0.0,360.0
2713,0.0,0.0,0.1409200000000064,0.0,360.0
2714,0.0,0.0,0.0758800000000065,0.0,199.0
2715,0.0,0.0,0.0108400000000065,0.0,360.0
3031,0.0,0.0,0.6829200000000075,0.0,38.0
3032,0.0,0.0,1.5067600000000063,0.0,38.0
3033,0.0100000000000051,2.5959005476608823e-19,2.2005200000000062,400.0,843.0
3034,0.0199999999999995,1.8171303833616496e-18,2.7533600000000065,1400.0,3099.0
3035,0.0300000000000046,4.6726209857879295e-18,3.252000000000008,2400.0,6161.0
3036,0.0399999999999991,8.306881752510398e-18,3.685600000000008,3200.0,8417.0
3037,0.0500000000000042,1.2655015169841409e-17,4.032480000000008,3900.0,10673.0
3038,0.0600000000000022,1.7911713778851605e-17,4.325160000000007,4600.0,12123.0
3039,0.0700000000000002,2.362269498370204e-17,4.563640000000008,5200.0,13735.0
3040,0.0800000000000054,2.959326624332092e-17,4.769600000000008,5700.0,14863.0
3041,0.0899999999999998,3.5628735016627326e-17,4.943040000000007,6100.0,15830.0
3042,0.1000000000000049,4.218338389946986e-17,5.083960000000007,6500.0,16474.0
3043,0.1099999999999994,4.8543340241233417e-17,5.214040000000008,6800.0,17441.0
3044,0.1200000000000045,5.529268166515061e-17,5.311600000000007,7100.0,18247.0
3045,0.129999999999999,6.158774049322246e-17,5.398320000000008,7300.0,18730.0
3046,0.139999999999997,6.814238937606187e-17,5.463360000000007,7500.0,18730.0
3047,0.1500000000000021,7.49566283136707e-17,5.517560000000008,7700.0,19375.0
3048,0.1600000000000001,8.099209708697817e-17,5.571760000000007,7800.0,19697.0
3049,0.1700000000000052,8.715736088767222e-17,5.615120000000007,7900.0,20181.0
3050,0.1799999999999997,9.34524197157438e-17,5.647640000000007,8000.0,20342.0
3051,0.1900000000000048,9.98772735712039e-17,5.680160000000007,8100.0,20503.0
3052,0.1999999999999993,1.051339721802116e-16,5.701840000000008,8100.0,20664.0
3053,0.2100000000000044,1.1175351857674618e-16,5.712680000000008,8200.0,20664.0
3054,0.2200000000000024,1.170751146994472e-16,5.734360000000008,8200.0,20825.0
3055,0.2300000000000004,1.2388935363705247e-16,5.745200000000008,8300.0,20987.0
3056,0.2400000000000055,1.292758472734488e-16,5.745200000000008,8300.0,20987.0
3057,0.25,1.3466234090983938e-16,5.745200000000008,8300.0,20987.0
3058,0.2600000000000051,1.400488345462357e-16,5.745200000000008,8300.0,20987.0
3059,0.2699999999999996,1.454353281826263e-16,5.745200000000008,8300.0,20987.0
3060,0.2800000000000047,1.5082182181902262e-16,5.745200000000008,8300.0,21148.0
3061,0.2899999999999991,1.562083154554132e-16,5.745200000000008,8300.0,20987.0
3062,0.3000000000000042,1.6159480909180956e-16,5.745200000000008,8300.0,20987.0
