,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
22,22,0.2198962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32889.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.1045828950917513,0.2772228065443315,-0.3818057016360829,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-6.089999896287917,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.272130549049658e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21999999999999992,1.272130549049658e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
23,23,0.2298962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32889.0,32768.0,32827.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.0,0.2726600078188738,0.1591485647266796,-0.240957137272233,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-6.9600001037120816,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589346e-21,1.3299546649155515e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,1.3299546649155515e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
24,24,0.2398962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32869.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0864710957592438,-0.2948817946648317,-0.2127057808481512,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.3877787807814452e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399999999999999,1.3877787807814452e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
25,25,0.2498962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32869.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0891346625686137,-0.1532531186242081,0.002179550091485,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-4.35,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.445602896647339e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999992,1.445602896647339e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
26,26,0.2598962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32869.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.2,0.4313703469694543,0.2453425867423636,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589394e-21,1.5034270125132329e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.5034270125132329e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
27,27,0.2698962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32869.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.2,0.3003489586535121,0.3,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.5612511283791266e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,1.5612511283791266e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
28,28,0.2798962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.1050254112324977,0.2582909812791705,0.4266327850233363,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.6190752442450203e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.6190752442450203e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
29,29,0.2898962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0812602398719416,0.0999180810244667,0.3749590405122333,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,8.7,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589298e-21,1.6768993601109132e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899999999999999,1.6768993601109132e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
30,30,0.2998962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32889.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.0,0.2902333707449634,0.1085278089541362,0.3634111235816545,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.734723475976807e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,1.734723475976807e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
31,31,0.3098962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32889.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.3049555324741856,0.0732740432989141,0.3049555324741856,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.7925475918427007e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30999999999999994,1.7925475918427007e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
32,32,0.3198962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32889.0,32768.0,32869.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.0907321554980647,-0.0637071378007741,0.3455607067011612,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589394e-21,1.8503717077085946e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.8503717077085946e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
33,33,0.3298962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,32848.0,32768.0,32909.0,32768.0,32809.0,32768.0,0.0,0.0641821725545885,-0.0037267411681172,0.5283643451091771,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.9081958235744883e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.9081958235744883e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
34,34,0.3398962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32848.0,32768.0,32950.0,32768.0,32768.0,32768.0,0.0,0.2579602292313674,0.1763681833850939,0.3788556790760855,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,10.440000414848328,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,1.966019939440382e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.966019939440382e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
35,35,0.3498962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32827.0,32768.0,32990.0,32768.0,32827.0,32768.0,0.0,0.2548000256040329,0.2182666752013443,-0.0355999231879013,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.0238440553062757e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,2.0238440553062757e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
36,36,0.3598962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32868.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.2316397644797184,0.2632795289594369,-0.1050807065608445,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589298e-21,2.0816681711721687e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999999999993,2.0816681711721687e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
37,37,0.3698962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32869.0,32768.0,32786.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0,0.2817903918705314,0.0456768650357488,0.3314847024463767,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.1394922870380624e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36999999999999994,2.1394922870380624e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
38,38,0.3798962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32869.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.1400891872188233,0.1238751378936472,0.2301783744376467,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,9.570000207424163,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.197316402903956e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,2.197316402903956e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
39,39,0.3898962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32869.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,-0.0752558433760586,0.25,0.1126279216880293,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589394e-21,2.25514051876985e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.25514051876985e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
40,40,0.3998962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32848.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,-0.1814056642431115,0.0929716787844422,-0.0698396497017808,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.3129646346357432e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.3129646346357432e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
41,41,0.4098962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,-0.3268177897828326,0.2219311321199571,-0.0414777627714592,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.3707887505016367e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,2.3707887505016367e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
42,42,0.4198962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32868.0,32768.0,32848.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,-0.1464134684360061,-0.1571730631279876,0.2401898986729954,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589298e-21,2.4286128663675297e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999999999999993,2.4286128663675297e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
43,43,0.4298962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.0,0.0569714922418386,0.2549428452046552,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.486436982233423e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42999999999999994,2.486436982233423e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
44,44,0.4398962771728656,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.0946423829497347,0.3815474609832449,0.2946423829497347,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.7824115865893626e-21,2.5442610980993166e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,2.5442610980993166e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
45,45,0.4498962771728657,2.0,2.0,2.0,2.0,90.0,90.0,90.0,90.0,32848.0,32768.0,32889.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.022903171590825,0.3682257928977063,0.3182257928977062,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3509999999999993,-0.3499999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,5.782411586589394e-21,2.6020852139652105e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.6020852139652105e-19,0.0,0.0,0.0,0.0,0.0,0.0098962771728656,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,0.0,89.99958099961134,0.0
