,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
23,23,0.2299610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,28044.0,32848.0,28105.0,32929.0,28034.0,32788.0,28249.0,13.661367072305037,1.3922663051758608,1.1886684741206972,1.0690652207034423,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,196.2000012397766,49.970001220703125,49.935001373291016,52.625,52.119998931884766,15.65999958515167,25.0,38.0,0.0,0.0,49.970001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.4999389648437487,0.0,0.0,16.000366210937532,2.0,25.0,64.0,0.0,0.00013856249915228922,0.0031489999983045783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999993,0.0031489999983045783,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.028609790609906,63.99748478629454,0.0,63.99748478629454,0.0
24,24,0.2399610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28051.0,32827.0,28135.0,32990.0,27938.0,32809.0,28337.0,13.676779703581811,1.5270579490094558,0.7264735033018144,0.6341208536319959,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,200.12400150299072,49.98500061035156,49.810001373291016,52.92499923706055,51.84999847412109,19.140000414848327,25.0,38.0,0.0,0.0,49.98500061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,1.4999389648437487,2.0,25.0,64.0,0.0,0.00013882639143202052,0.0032878263897365987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999999999994,0.0032878263897365987,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.041727389239696,63.9974841974436,0.0,63.9974841974436,0.0
25,25,0.2499610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32768.0,28074.0,32807.0,28171.0,32948.0,27910.0,32768.0,28398.0,13.691159363172728,1.4643558650761614,-0.3349075516241431,0.4215337976142422,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,186.38999462127688,49.98500061035156,49.755001068115234,52.77000045776367,51.810001373291016,9.570000207424163,25.0,38.0,0.0,0.0,49.98500061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-30.99975585937497,0.0,0.0,-30.99975585937497,2.0,25.0,64.0,0.0,0.00013884722391764337,0.003426673613654242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.003426673613654242,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.041727389239696,63.9974841974436,0.0,63.9974841974436,0.0
26,26,0.2599610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28038.0,32827.0,28174.0,32969.0,27916.0,32829.0,28413.0,13.70750263656834,1.278469311372984,0.0145920658810475,0.9574747380378016,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,27.46799886226654,180.50400018692017,50.29499816894531,49.91999816894531,52.584999084472656,52.025001525878906,6.9600001037120816,25.0,38.0,0.0,0.0,50.29499816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,3.9997100830077867,0.0,0.0,34.999465942382756,2.0,25.0,64.0,0.0,0.0001392777760823569,0.003565951389736599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25999999999999995,0.003565951389736599,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.31263989694846,63.99747203614305,0.0,63.99747203614305,0.0
27,27,0.2699610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32848.0,28044.0,32786.0,28179.0,32948.0,27974.0,32788.0,28407.0,13.724385943664888,1.5500505445855666,-0.2000505445855663,0.6642207283899861,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,24.52500015497208,209.93399620056152,50.255001068115234,50.025001525878906,52.31999969482422,52.2599983215332,18.269999170303343,25.0,38.0,0.0,0.0,50.255001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.000274658203114,0.0,0.0,8.000564575195327,2.0,25.0,64.0,0.0,0.00013965277671814055,0.0037056041664547392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0037056041664547392,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.27770638827779,63.99747360431296,0.0,63.99747360431296,0.0
28,28,0.2799610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,28075.0,32827.0,28173.0,32948.0,28049.0,32809.0,28402.0,13.73907797541758,1.9820563877981607,-0.4198028390214051,0.5575492902446487,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,203.0669927597046,50.1349983215332,50.15999984741211,52.09999847412109,52.54999923706055,10.440000414848328,25.0,38.0,0.0,0.0,50.1349983215332,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-13.500213623047014,0.0,0.0,-25.500488281250128,2.0,25.0,64.0,0.0,0.00013943055470784518,0.0038450347211625843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0038450347211625843,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.17285913390221,63.99747831092068,0.0,63.99747831092068,0.0
29,29,0.2899610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32889.0,28077.0,32768.0,28160.0,32990.0,28069.0,32726.0,28413.0,13.752568222889144,1.2062278948359502,0.6047151314550623,0.971886052582025,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,37.27799952030182,180.50400018692017,50.27000045776367,50.27000045776367,52.32500076293945,52.584999084472656,9.570000207424163,25.0,38.0,0.0,0.0,50.27000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.999923706054683,0.0,0.0,8.50028991699233,2.0,25.0,64.0,0.0,0.00013945138719346646,0.0039844861083560505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899999999999999,0.0039844861083560505,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.29080758704806,63.99747301619838,0.0,63.99747301619838,0.0
30,30,0.2999610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28083.0,32827.0,28159.0,32929.0,28111.0,32768.0,28418.0,13.768116318491211,1.218197212179085,1.094345121313399,0.5874576665075162,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,24.52500015497208,170.69400548934937,50.31999969482422,50.27000045776367,52.369998931884766,52.57500076293945,18.269999170303343,25.0,38.0,0.0,0.0,50.31999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-15.499877929686775,0.0,0.0,-10.499954223632091,2.0,25.0,64.0,0.0,0.0001397083335452611,0.004124194441901312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0.004124194441901312,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.3344731508345,63.99747105604539,0.0,63.99747105604539,0.0
31,31,0.3099610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32929.0,28073.0,32848.0,28165.0,32990.0,28121.0,32829.0,28420.0,13.784012536077928,1.7210008000835757,0.5077261817042149,0.7997277818713664,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,209.93399620056152,50.47499847412109,50.31999969482422,52.540000915527344,52.665000915527344,8.7,25.0,38.0,0.0,0.0,50.47499847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,10.999679565428968,0.0,0.0,26.499557495115745,2.0,25.0,64.0,0.0,0.0001399930530124242,0.004264187494913736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30999999999999994,0.004264187494913736,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.46977679555451,63.99746498224734,0.0,63.99746498224734,0.0
32,32,0.3199610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,28105.0,32827.0,28155.0,32969.0,28111.0,32768.0,28448.0,13.79748281101202,1.3279125883393643,0.0137466631867527,0.9358340748473885,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,190.31399488449097,50.3650016784668,50.459999084472656,52.70000076293945,52.65499877929688,14.790000414848327,25.0,38.0,0.0,0.0,50.3650016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-3.9997100830084973,0.0,0.0,-14.999389648437464,2.0,25.0,64.0,0.0,0.00014005555576748332,0.004404243050681219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999999999999995,0.004404243050681219,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.37376632898199,63.997469292169455,0.0,63.997469292169455,0.0
33,33,0.3299610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28122.0,32848.0,28146.0,32948.0,28083.0,32768.0,28466.0,13.810792823247262,1.164132379445258,-0.7798747747153071,0.5206618972262901,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,24.52500015497208,170.69400548934937,50.40499877929688,50.5099983215332,52.94499969482422,52.665000915527344,16.529999792575836,25.0,38.0,0.0,0.0,50.40499877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.50028991699147,0.0,0.0,-4.500579833982973,2.0,25.0,64.0,0.0,0.00013995833396911712,0.004544201384650336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.004544201384650336,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.40868304463102,63.99746772475357,0.0,63.99746772475357,0.0
34,34,0.3399610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32848.0,28132.0,32827.0,28166.0,32990.0,28066.0,32809.0,28502.0,13.826620390061166,1.234590850628183,-2.6341124378777545,0.2385228734295421,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,180.50400018692017,50.4900016784668,50.42499923706055,53.05500030517578,52.595001220703125,7.829999792575835,25.0,38.0,0.0,0.0,50.4900016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.499740600585929,0.0,0.0,-0.9994506835944588,2.0,25.0,64.0,0.0,0.00014013194508022745,0.004684333329730564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.004684333329730564,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.48286874095403,63.99746439454827,0.0,63.99746439454827,0.0
35,35,0.3499610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,28130.0,32827.0,28211.0,32990.0,28128.0,32768.0,28510.0,13.842511452935224,1.292839008805789,-3.0356780176115783,0.457034052834734,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,212.8770112991333,50.584999084472656,50.29499816894531,52.70000076293945,52.709999084472656,3.4800000518560408,25.0,38.0,0.0,0.0,50.584999084472656,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-13.00010681152357,0.0,0.0,-3.500366210937642,2.0,25.0,64.0,0.0,0.0001403819455040827,0.004824715275234646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.004824715275234646,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.56574456995229,63.99746067424214,0.0,63.99746067424214,0.0
36,36,0.3599610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,28125.0,32807.0,28249.0,32990.0,28173.0,32809.0,28484.0,13.856018957414884,0.6130706044183907,-2.4060036916422414,0.8863977850146553,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,30.410999059677124,203.0669927597046,50.71500015258789,50.30500030517578,52.665000915527344,52.84000015258789,8.7,25.0,38.0,0.0,0.0,50.71500015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.0000915527343714,0.0,0.0,9.0000152587892,2.0,25.0,64.0,0.0,0.00014069444338480488,0.004965409718619451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999999999993,0.004965409718619451,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.67910216483572,63.99745558560639,0.0,63.99745558560639,0.0
37,37,0.3699610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32848.0,28127.0,32827.0,28260.0,32948.0,28221.0,32788.0,28475.0,13.867210786595932,0.5,-2.3000000000000003,0.5635029554929416,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,163.82700204849243,50.755001068115234,50.46500015258789,52.665000915527344,53.084999084472656,16.529999792575836,25.0,38.0,0.0,0.0,50.755001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.000015258789054,0.0,0.0,-4.999923706054682,2.0,25.0,64.0,0.0,0.0001409305572509767,0.005106340275870427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36999999999999994,0.005106340275870427,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.71396906960558,63.99745402042707,0.0,63.99745402042707,0.0
38,38,0.3799610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28127.0,32827.0,28254.0,32989.0,28275.0,32768.0,28449.0,13.880353213763428,0.5,-1.2798763621194946,0.5,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,163.82700204849243,50.845001220703125,50.65499877929688,52.650001525878906,53.185001373291016,8.7,25.0,38.0,0.0,0.0,50.845001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-25.499725341796,0.0,0.0,-16.499710083006946,2.0,25.0,64.0,0.0,0.00014111111429002563,0.005247451390160453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,0.005247451390160453,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.792395850741734,63.99745049984018,0.0,63.99745049984018,0.0
39,39,0.3899610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32807.0,28090.0,32827.0,28244.0,32948.0,28290.0,32768.0,28435.0,13.896640383157012,0.0006001663338552,-0.0179670270566865,0.9993998336661448,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,27.46799886226654,186.38999462127688,51.09999847412109,50.77999877929688,52.834999084472656,53.25,8.7,25.0,38.0,0.0,0.0,51.09999847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.49999999999999,0.0,0.0,37.999725341795994,2.0,25.0,64.0,0.0,0.00014159027735392344,0.005389041667514376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.005389041667514376,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,57.014436693699516,63.997440532403864,0.0,63.997440532403864,0.0
40,40,0.3999610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32909.0,28110.0,32827.0,28248.0,32990.0,28226.0,32788.0,28422.0,13.913749457124874,0.3623295635886379,0.6623295635886379,1.1,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,219.74399089813232,50.97499847412109,50.79499816894531,53.375,53.26499938964844,19.140000414848327,25.0,38.0,0.0,0.0,50.97499847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-14.00032043457101,0.0,0.0,-26.500320434571,2.0,25.0,64.0,0.0,0.00014177082909478094,0.005530812496609157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.005530812496609157,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.90562250532606,63.99744541708367,0.0,63.99744541708367,0.0
41,41,0.4099610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,28090.0,32786.0,28256.0,33010.0,28201.0,32788.0,28475.0,13.92978198863114,0.7498077603770272,0.964148400269305,1.2284890401615831,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,14.714999496936798,200.12400150299072,51.1150016784668,50.80500030517578,53.46500015258789,53.26499938964844,19.140000414848327,25.0,38.0,0.0,0.0,51.1150016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,11.500167846679805,0.0,0.0,25.500488281250817,2.0,25.0,64.0,0.0,0.00014179166687859442,0.0056726041634877515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,0.0056726041634877515,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,57.02749324721211,63.99743994629391,0.0,63.99743994629391,0.0
42,42,0.4199610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32827.0,28114.0,32827.0,28275.0,32969.0,28204.0,32809.0,28556.0,13.947298139653324,0.0266609627148629,1.4296327984917427,1.1640734403016515,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,27.46799886226654,209.93399620056152,51.0,50.79999923706055,53.369998931884766,52.91999816894531,21.75,25.0,38.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-2.0000457763671857,0.0,0.0,-13.50021362304699,2.0,25.0,64.0,0.0,0.00014182639122009132,0.005814430554707843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999999999999993,0.005814430554707843,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.92739136341366,63.997444439877405,0.0,63.997444439877405,0.0
43,43,0.4299610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32848.0,28122.0,32807.0,28281.0,32948.0,28178.0,32788.0,28565.0,13.963383522119791,-0.4387234289841033,0.7378722847857675,0.7689361423928838,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,222.6870059967041,51.02000045776367,50.8849983215332,53.45500183105469,52.875,20.00999958515167,25.0,38.0,0.0,0.0,51.02000045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-29.499816894530515,0.0,0.0,-27.49977111816333,2.0,25.0,64.0,0.0,0.00014169444508022746,0.00595612499978807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42999999999999994,0.00595612499978807,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,56.94480409531731,63.9974436582181,0.0,63.9974436582181,0.0
44,44,0.4399610519043926,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32868.0,28088.0,32848.0,28296.0,32969.0,28175.0,32788.0,28491.0,13.977299813215076,-0.1620405016746844,-0.7095930560105975,0.5310202508373423,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,190.31399488449097,51.31499862670898,50.900001525878906,53.46500015258789,53.29499816894531,12.179999792575837,25.0,38.0,0.0,0.0,51.31499862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-0.5001068115241448,0.0,0.0,28.99971008300637,2.0,25.0,64.0,0.0,0.0001421319431728788,0.006098256942960949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,0.006098256942960949,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,57.201460382558245,63.99743213689318,0.0,63.99743213689318,0.0
45,45,0.4499610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32847.0,28085.0,32827.0,28296.0,32969.0,28224.0,32809.0,28368.0,13.99212492594484,-0.4856400660466097,-0.1358709716793797,1.099884547183615,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,37.27799952030182,160.8839988708496,51.31999969482422,51.005001068115234,53.27999877929688,53.900001525878906,8.7,25.0,38.0,0.0,0.0,51.31999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.500122070312491,0.0,0.0,-9.000015258788347,2.0,25.0,64.0,0.0,0.00014254860877990815,0.0062408055517408564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0062408055517408564,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,57.205808642632775,63.99743194169941,0.0,63.99743194169941,0.0
46,46,0.4599610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32848.0,28076.0,32827.0,28288.0,32969.0,28268.0,32788.0,28259.0,14.00990637190482,-0.8076741367179354,0.1717827578119569,1.328837068358968,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,56.89799785614014,180.50400018692017,51.415000915527344,51.1349983215332,53.21500015258789,54.275001525878906,20.88000082969665,25.0,38.0,0.0,0.0,51.415000915527344,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.50003051757812,0.0,0.0,15.00015258789061,2.0,25.0,64.0,0.0,0.00014268750084771065,0.006383493052588567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.006383493052588567,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,57.28839130801861,63.99742823455652,0.0,63.99742823455652,0.0
47,47,0.4699610519043927,2.0,2.0,2.0,2.0,64.0,63.0,63.0,63.0,32889.0,28088.0,32827.0,28304.0,33031.0,28253.0,32768.0,28200.0,14.027968035439612,-0.1201377016836533,0.0282676945138008,1.0924015417707014,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,14.714999496936798,212.8770112991333,51.36000061035156,51.10499954223633,53.47499847412109,54.345001220703125,23.490000414848325,25.0,38.0,0.0,0.0,51.36000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.499816894532007,0.0,0.0,-9.999847412110126,2.0,25.0,64.0,0.0,0.00014274305767483195,0.006526236110263399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.006526236110263399,0.0,0.0,0.0,0.0,0.0,0.0099610519043926,0.0,0.0,48.459999084472656,0.0,57.24058473594213,63.99743038059757,0.0,63.99743038059757,0.0
