,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
2245,2245,22.44928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32848.0,28534.0,32807.0,28645.0,32948.0,29527.0,32788.0,29688.0,18.76003695409521,0.2455556745866152,0.1648144180446157,-0.8233340475196916,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,141.26399755477905,68.5,68.5199966430664,70.7699966430664,70.3949966430664,-13.920000207424165,25.0,38.0,0.0,0.0,68.5,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-11.000061035150623,0.0,0.0,-41.0003662109485,2.0,25.0,65.0,0.0,0.00019069444868289128,0.3983381942113243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999999999999936,0.05560963885519238,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.65643400005798,64.99670077667656,0.0,64.99670077667656,0.0
2246,2246,22.459281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32848.0,28590.0,32869.0,28673.0,32969.0,29556.0,32768.0,29760.0,18.775058289200054,0.1028847983111936,0.6399032059108222,0.0629815924003715,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,148.131000995636,68.61000061035156,68.58999633789062,70.73500061035156,70.29499816894531,-14.790000414848327,25.0,38.0,0.0,0.0,68.61000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,15.499877929690584,0.0,0.0,26.499938964841206,2.0,25.0,65.0,0.0,0.00019043055640336346,0.3985286247677277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3099999999999987,0.055800069411595765,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.7461722603338,64.99669664509591,0.0,64.99669664509591,0.0
2247,2247,22.46928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28564.0,32827.0,28692.0,32948.0,29663.0,32788.0,29841.0,18.79246157268746,0.2060180108765692,0.2992477486404288,0.4977432459212865,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,183.447003364563,68.45500183105469,68.57499694824219,70.19000244140625,70.25499725341797,0.8700000129640102,25.0,38.0,0.0,0.0,68.45500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-33.49990844726039,0.0,0.0,-48.99978637695097,2.0,25.0,65.0,0.0,0.0001903680589463597,0.39871899282667406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3199999999999967,0.05599043747054211,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.61971545586982,64.9967024672112,0.0,64.9967024672112,0.0
2248,2248,22.479281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28618.0,32827.0,28729.0,32969.0,29819.0,32827.0,29878.0,18.8104898256258,0.6009747553283674,0.2441514680297952,0.3558485319702048,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,200.12400150299072,68.79000091552734,68.63999938964844,70.1500015258789,70.20999908447266,8.7,25.0,38.0,0.0,0.0,68.79000091552734,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,20.00045776366875,0.0,0.0,53.50036621092914,2.0,25.0,65.0,0.0,0.00019061805937028263,0.3989096108860443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3299999999999983,0.05618105552991237,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.892947885908,64.9966898874961,0.0,64.9966898874961,0.0
2249,2249,22.489281013940165,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32809.0,28610.0,32827.0,28745.0,32990.0,29884.0,32747.0,29920.0,18.82633966455444,0.6338611008636889,-0.0544015179462666,0.6441313094049778,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,183.447003364563,68.58999633789062,68.6500015258789,69.82499694824219,70.38999938964844,6.089999896287917,25.0,38.0,0.0,0.0,68.58999633789062,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-17.50030517578473,0.0,0.0,-37.50076293945348,2.0,25.0,65.0,0.0,0.0001908055517408881,0.3991004164377852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34,0.05637186108165326,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.72985517417744,64.99669739634018,0.0,64.99669739634018,0.0
2250,2250,22.499281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28639.0,32889.0,28750.0,32969.0,29993.0,32768.0,29951.0,18.83956983205624,0.0924718249730992,-0.1789211099246778,0.4454830949838596,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,160.8839988708496,68.76499938964844,68.7699966430664,69.93000030517578,70.4749984741211,11.30999958515167,25.0,38.0,0.0,0.0,68.76499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,1.4999389648435155,0.0,0.0,19.000244140628247,2.0,25.0,65.0,0.0,0.00019077082739932187,0.39929118726518453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.349999999999998,0.056562631909052585,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.87256623028827,64.9966908258744,0.0,64.9966908258744,0.0
2251,2251,22.509281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32848.0,28656.0,32827.0,28720.0,32990.0,30020.0,32788.0,30000.0,18.852564886398618,-0.1528981401507846,0.5101434905277464,0.3014490700753923,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,138.32099437713623,68.75,68.97000122070312,70.38500213623047,70.55000305175781,7.829999792575835,25.0,38.0,0.0,0.0,68.75,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.000183105473184,0.0,0.0,-9.5001220703167,2.0,25.0,65.0,0.0,0.0001909930547078749,0.3994821803198924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3599999999999994,0.05675362496376046,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.86033769842984,64.99669138888014,0.0,64.99669138888014,0.0
2252,2252,22.51928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32847.0,28590.0,32848.0,28711.0,32990.0,30031.0,32768.0,30034.0,18.86599401441857,-0.2558797266977864,0.8451002277518446,0.35,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,141.26399755477905,68.83000183105469,69.11000061035156,70.25,70.50499725341797,5.220000207424164,25.0,38.0,0.0,0.0,68.83000183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-44.49996948239911,0.0,0.0,-36.499786376925925,2.0,25.0,65.0,0.0,0.00019108333587635894,0.3996732636557688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369999999999994,0.056944708299636826,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,71.92555390188046,64.99668838630416,0.0,64.99668838630416,0.0
2253,2253,22.529281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28581.0,32827.0,28685.0,32969.0,30137.0,32788.0,30084.0,18.87867900260882,-0.5539563937158439,0.5960436062841561,0.3476261637704936,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,144.20700073242188,69.2750015258789,69.26499938964844,70.45500183105469,70.56500244140625,6.089999896287917,25.0,38.0,0.0,0.0,69.2750015258789,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,10.500335693365194,0.0,0.0,55.000305175764304,2.0,25.0,65.0,0.0,0.0001918125046625059,0.39986507616043127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.379999999999999,0.05713652080429932,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.28800681248303,64.99667169885416,0.0,64.99667169885416,0.0
2254,2254,22.53928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28555.0,32827.0,28720.0,32929.0,30231.0,32788.0,30168.0,18.89202524410564,-0.8029922083760799,0.3350389581196011,0.2119688335043191,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,134.39699411392212,69.16999816894531,69.1449966430664,70.03500366210938,70.53500366210938,6.089999896287917,25.0,38.0,0.0,0.0,69.16999816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-14.500427246086332,0.0,0.0,-25.000762939451526,2.0,25.0,65.0,0.0,0.0001922847217982604,0.40005736088222954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3899999999999935,0.05732880552609759,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.20252771228098,64.99667563433914,0.0,64.99667563433914,0.0
2255,2255,22.549281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28588.0,32827.0,28748.0,32929.0,30361.0,32788.0,30275.0,18.90458548046257,-0.9105094158814292,-0.1334852036148971,0.5954959646222446,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,141.26399755477905,69.31500244140625,68.96499633789062,69.81500244140625,70.3499984741211,3.4800000518560408,25.0,38.0,0.0,0.0,69.31500244140625,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,26.499938964849022,0.0,0.0,41.000366210935354,2.0,25.0,65.0,0.0,0.00019234027862558668,0.4002497011608551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3999999999999986,0.05752114580472317,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.32056248423844,64.99667019998077,0.0,64.99667019998077,0.0
2256,2256,22.55928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32847.0,28541.0,32848.0,28761.0,32990.0,30420.0,32808.0,30404.0,18.916805400135697,-1.24554940953173,0.39703293968782,0.43368116828301,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,134.39699411392212,69.05000305175781,69.02999877929688,70.15499877929688,70.1449966430664,10.440000414848328,25.0,38.0,0.0,0.0,69.05000305175781,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-32.99942016601047,0.0,0.0,-59.49935913085949,2.0,25.0,65.0,0.0,0.0001921736187404674,0.4004418747795956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4099999999999966,0.05771331942346364,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.10480944893439,64.99668013331956,0.0,64.99668013331956,0.0
2257,2257,22.569281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28550.0,32827.0,28770.0,32990.0,30536.0,32788.0,30549.0,18.92762006682927,-1.094074358218529,0.2955557686638966,-0.0970371791092644,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,124.58699941635132,69.37999725341797,69.18499755859375,69.9800033569336,69.94999694824219,7.829999792575835,25.0,38.0,0.0,0.0,69.37999725341797,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.999755859374062,0.0,0.0,38.99917602538453,2.0,25.0,65.0,0.0,0.0001922638893127742,0.40063413866890835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.419999999999998,0.0579055833127764,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.37345120551332,64.99666776496751,0.0,64.99666776496751,0.0
2258,2258,22.579281013940165,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28522.0,32848.0,28788.0,32969.0,30675.0,32768.0,30682.0,18.93693438224365,-0.8977302892687128,0.1537828512188119,0.0083222726813863,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,111.8340015411377,69.31999969482422,69.18000030517578,69.94999694824219,69.78500366210938,-1.7400000259280204,25.0,38.0,0.0,0.0,69.31999969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-15.00015258789361,0.0,0.0,-20.99990844726767,2.0,25.0,65.0,0.0,0.0001926388846503665,0.4008267775535587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4299999999999997,0.058098222197426774,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.32462932422222,64.99667001274219,0.0,64.99667001274219,0.0
2259,2259,22.589281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28541.0,32827.0,28817.0,32990.0,30821.0,32768.0,30804.0,18.94657827189818,-0.7545459121527103,0.392423479745483,0.5378775675927727,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,47.0880001783371,108.89099836349487,69.47000122070312,69.13999938964844,69.67500305175781,69.76000213623047,0.0,25.0,38.0,0.0,0.0,69.47000122070312,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,14.500427246091483,0.0,0.0,29.500579833985093,2.0,25.0,65.0,0.0,0.0001927638901604163,0.40101954144371915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4399999999999977,0.058290986087587204,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.44667282250606,64.99666439382159,0.0,64.99666439382159,0.0
2260,2260,22.599281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28602.0,32786.0,28834.0,33010.0,31042.0,32768.0,30940.0,18.954139540913417,-0.8970049994945634,0.1529950005054366,0.1559900010108732,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,118.70100498199464,69.32499694824219,69.16999816894531,69.20500183105469,69.79499816894531,9.570000207424163,25.0,38.0,0.0,0.0,69.32499694824219,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,23.500061035169274,0.0,0.0,8.99963378907779,2.0,25.0,65.0,0.0,0.00019277083079023195,0.4012123122745094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4499999999999993,0.05848375691837743,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.32869609970756,64.99666982550656,0.0,64.99666982550656,0.0
2261,2261,22.60928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32889.0,28599.0,32827.0,28834.0,32948.0,31131.0,32829.0,31087.0,18.95964378182844,-0.8150226879723819,0.2560090751889527,0.3409863872165709,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,92.21400022506714,69.08999633789062,69.30000305175781,69.56999969482422,69.7249984741211,2.610000103712082,25.0,38.0,0.0,0.0,69.08999633789062,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-28.50036621092292,0.0,0.0,-52.000427246092194,2.0,25.0,65.0,0.0,0.00019224304623063348,0.40140455532074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4599999999999937,0.05867599996460804,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.13738220902533,64.99667863365909,0.0,64.99667863365909,0.0
2262,2262,22.619281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28645.0,32827.0,28853.0,32969.0,31268.0,32768.0,31251.0,18.963099861327457,-1.2990016156218642,0.4390177718405048,0.0460064624874562,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,76.5179991722107,69.375,69.37000274658203,69.49500274658203,69.59500122070312,6.089999896287917,25.0,38.0,0.0,0.0,69.375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,12.999725341799461,0.0,0.0,41.50009155272238,2.0,25.0,65.0,0.0,0.00019231249491383535,0.40159686781565385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469999999999999,0.0588683124595219,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.36938513953004,64.99666795217044,0.0,64.99666795217044,0.0
2263,2263,22.62928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32848.0,28635.0,32827.0,28873.0,32969.0,31383.0,32809.0,31383.0,18.96326780960643,-1.2529571526940342,-0.0921142594825757,-0.1608428932114584,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,53.95500063896179,69.24500274658203,69.42500305175781,69.54000091552734,69.47000122070312,0.8700000129640102,25.0,38.0,0.0,0.0,69.24500274658203,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-24.999999999996092,0.0,0.0,-37.99972534179555,2.0,25.0,65.0,0.0,0.00019252778159243675,0.4017893955972463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.479999999999997,0.059060840241114354,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.26358889722593,64.99667282306271,0.0,64.99667282306271,0.0
2264,2264,22.639281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32848.0,28667.0,32807.0,28908.0,32868.0,31468.0,32726.0,31531.0,18.962360122202966,-1.4091533642378904,0.3152556070631506,-0.6832188322305344,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,30.410999059677124,69.49500274658203,69.41000366210938,69.55500030517578,69.52999877929688,-2.610000103712082,25.0,38.0,0.0,0.0,69.49500274658203,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.000305175780468,0.0,0.0,30.00030517577656,2.0,25.0,65.0,0.0,0.0001926944520738691,0.4019820900493202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4899999999999984,0.059253534693188226,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.46700880060905,64.99666345754693,0.0,64.99666345754693,0.0
2265,2265,22.649281013940165,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32829.0,28663.0,32848.0,28971.0,32990.0,31604.0,32727.0,31639.0,18.960688250085312,-1.7121348557572575,0.7954494290910284,-0.1621348557572576,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,24.52500015497208,69.44499969482422,69.37000274658203,69.63999938964844,69.45500183105469,-12.179999792575837,25.0,38.0,0.0,0.0,69.44499969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-13.999938964846535,0.0,0.0,-19.000244140627004,2.0,25.0,65.0,0.0,0.0001929722256130944,0.40217506227493327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.05944650691880132,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.42633523422408,64.99666533017043,0.0,64.99666533017043,0.0
2266,2266,22.659281013940163,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28680.0,32827.0,29027.0,32948.0,31649.0,32706.0,31792.0,18.957808477316327,-2.0969964419139373,0.6590106742581888,-0.5530035580860629,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,21.581999957561493,69.58499908447266,69.25499725341797,69.7249984741211,69.58000183105469,-2.610000103712082,25.0,38.0,0.0,0.0,69.58499908447266,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.4999389648435155,0.0,0.0,12.50000000000302,2.0,25.0,65.0,0.0,0.0001930972205267628,0.40236815949546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509999999999998,0.05963960413932806,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.54019755602624,64.99666008791434,0.0,64.99666008791434,0.0
2267,2267,22.669281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28755.0,32768.0,29100.0,32990.0,31773.0,32809.0,31905.0,18.952738741133864,-1.9980321248018635,0.9716466271795046,-0.6440963744055896,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-14.714999496936798,1.9619999453425407,69.5999984741211,69.18499755859375,69.5250015258789,69.41500091552734,-9.570000207424163,25.0,38.0,0.0,0.0,69.5999984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,31.499481201189333,0.0,0.0,32.99942016603285,2.0,25.0,65.0,0.0,0.00019331249660918822,0.4025614719920692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999999999996,0.05983291663593726,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.55239365671737,64.99665952640217,0.0,64.99665952640217,0.0
2268,2268,22.67928101394016,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32827.0,28807.0,32848.0,29155.0,32948.0,31925.0,32809.0,32056.0,18.94854562588901,-1.894002240218594,2.044002240218594,-0.3390041070674224,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,-21.581999957561493,69.28500366210938,69.13999938964844,69.5250015258789,69.4749984741211,-11.30999958515167,25.0,38.0,0.0,0.0,69.28500366210938,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.999633789057896,0.0,0.0,-40.49911499024723,2.0,25.0,65.0,0.0,0.0001928958363002132,0.40275436782836943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529999999999994,0.06002581247223748,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.29614767043813,64.9966713240465,0.0,64.9966713240465,0.0
2269,2269,22.689281013940164,2.0,2.0,2.0,2.0,66.0,66.0,65.0,65.0,32868.0,28924.0,32827.0,29200.0,32929.0,32015.0,32809.0,32186.0,18.947660000000003,-1.6044424643983042,1.7351917853389862,0.1925958926694931,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2469999999999993,-0.2449999999999993,-0.2479999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,27.46799886226654,-14.714999496936798,69.375,69.26499938964844,69.34500122070312,69.29000091552734,-6.089999896287917,25.0,38.0,0.0,0.0,69.375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,27.99987792970302,0.0,0.0,36.999511718760914,2.0,25.0,65.0,0.0,0.00019258333841969488,0.40294695116678914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539999999999999,0.06021839581065719,0.0,0.0,0.0,0.0,0.0,19.159281013940163,0.0,63.30500030517578,55.09000015258789,0.0,72.36938513953004,64.99666795217044,0.0,64.99666795217044,0.0
