,currentTime,Lookup_Table,POS_MEASUREREV,TMC_filtered,CF_FL
1330,14.119896277172868,19246.0,8.303440000000007,7500.0,22115.0
1331,14.129896277172866,19246.0,8.303440000000007,7500.0,22276.0
1332,14.139896277172866,19246.0,8.303440000000007,7500.0,21953.0
1333,14.149896277172866,19246.0,8.303440000000007,7500.0,21953.0
1334,14.159896277172866,19246.0,8.303440000000007,7500.0,22115.0
1335,14.169896277172866,19246.0,8.303440000000007,7500.0,21953.0
1336,14.179896277172864,19246.0,8.303440000000007,7500.0,21953.0
1337,14.189896277172863,19246.0,8.303440000000007,7500.0,22115.0
1338,14.199896277172869,19246.0,8.303440000000007,7500.0,22115.0
1339,14.209896277172868,19246.0,8.303440000000007,7500.0,21953.0
1340,14.219896277172866,19246.0,8.303440000000007,7500.0,21953.0
1341,14.229896277172866,19246.0,8.303440000000007,7500.0,22115.0
1342,14.239896277172866,19246.0,8.303440000000007,7500.0,22115.0
1343,14.249896277172866,19246.0,8.303440000000007,7500.0,22115.0
1344,14.259896277172864,19246.0,8.303440000000007,7500.0,22115.0
1345,14.269896277172863,19246.0,8.303440000000007,7500.0,22115.0
1346,14.279896277172869,19246.0,8.303440000000007,7500.0,22115.0
1347,14.289896277172868,19246.0,8.303440000000007,7500.0,21953.0
1348,14.299896277172866,19246.0,8.303440000000007,7500.0,21953.0
1349,14.309896277172866,19246.0,8.303440000000007,7500.0,21953.0
1350,14.319896277172866,19246.0,8.303440000000007,7500.0,22115.0
1351,14.329896277172866,19246.0,8.303440000000007,7500.0,22115.0
1352,14.339896277172866,19246.0,8.303440000000007,7500.0,22115.0
1353,14.349896277172864,19246.0,8.303440000000007,7500.0,22115.0
1354,14.359896277172863,19246.0,8.303440000000007,7500.0,22115.0
1355,14.369896277172868,19246.0,8.303440000000007,7500.0,21953.0
1356,14.379896277172866,19246.0,8.303440000000007,7500.0,22115.0
1357,14.389896277172866,19246.0,8.303440000000007,7500.0,21953.0
1358,14.399896277172866,19246.0,8.303440000000007,7500.0,22115.0
1359,14.409896277172866,19246.0,8.303440000000007,7500.0,21953.0
1360,14.419896277172866,19246.0,8.303440000000007,7500.0,21953.0
1361,14.429896277172864,19246.0,8.303440000000007,7500.0,21953.0
1362,14.439896277172863,19246.0,8.303440000000007,7500.0,22115.0
1363,14.449896277172869,19246.0,8.303440000000007,7500.0,22115.0
1364,14.459896277172868,19246.0,8.303440000000007,7500.0,22115.0
1365,14.469896277172866,19246.0,8.303440000000007,7500.0,22115.0
1366,14.479896277172866,19246.0,8.303440000000007,7500.0,22115.0
1367,14.489896277172866,19246.0,8.303440000000007,7500.0,22115.0
1368,14.499896277172866,19246.0,8.303440000000007,7500.0,21953.0
1369,14.509896277172864,19246.0,8.303440000000007,7500.0,21953.0
1370,14.519896277172863,19246.0,8.303440000000007,7500.0,21953.0
1371,14.529896277172869,19246.0,8.303440000000007,7500.0,22115.0
1372,14.539896277172868,19246.0,8.303440000000007,7500.0,22115.0
1373,14.549896277172866,19246.0,8.303440000000007,7500.0,22115.0
1374,14.559896277172866,19246.0,8.303440000000007,7500.0,22115.0
1375,14.569896277172866,19246.0,8.303440000000007,7500.0,22115.0
1376,14.579896277172866,19246.0,8.303440000000007,7500.0,22115.0
1377,14.589896277172866,19246.0,8.303440000000007,7500.0,22115.0
1378,14.599896277172864,19246.0,8.303440000000007,7500.0,21953.0
1379,14.609896277172863,19246.0,8.303440000000007,7500.0,21953.0
1380,14.619896277172868,19246.0,8.303440000000007,7500.0,22115.0
1381,14.629896277172866,19246.0,8.303440000000007,7500.0,22115.0
1382,14.639896277172866,19246.0,8.303440000000007,7500.0,22115.0
1383,14.649896277172866,19246.0,8.303440000000007,7500.0,22115.0
1384,14.659896277172866,19246.0,8.303440000000007,7500.0,22115.0
1385,14.669896277172866,19246.0,8.303440000000007,7500.0,22115.0
1386,14.679896277172864,19246.0,8.303440000000007,7500.0,22115.0
1387,14.689896277172863,19246.0,8.303440000000007,7500.0,22115.0
1388,14.699896277172869,19246.0,8.303440000000007,7500.0,22115.0
1389,14.709896277172868,19246.0,8.303440000000007,7500.0,21953.0
1390,14.719896277172866,19246.0,8.303440000000007,7500.0,21953.0
1391,14.729896277172866,19246.0,8.303440000000007,7500.0,21953.0
1392,14.739896277172866,19246.0,8.303440000000007,7500.0,21792.0
1393,14.749896277172866,19246.0,8.303440000000007,7500.0,21953.0
1394,14.759896277172864,19246.0,8.303440000000007,7500.0,21953.0
1395,14.769896277172863,19246.0,8.303440000000007,7500.0,21953.0
1396,14.779896277172869,19246.0,8.303440000000007,7500.0,22115.0
1397,14.789896277172868,19246.0,8.303440000000007,7500.0,22115.0
1398,14.799896277172866,19246.0,8.303440000000007,7500.0,21953.0
1399,14.809896277172866,19246.0,8.303440000000007,7500.0,21953.0
1400,14.819896277172866,19246.0,8.303440000000007,7500.0,21953.0
1401,14.829896277172866,19246.0,8.303440000000007,7500.0,21953.0
1402,14.839896277172866,19239.0,8.303440000000007,7500.0,21953.0
1403,14.849896277172864,19246.0,8.303440000000007,7500.0,21953.0
1404,14.859896277172863,19246.0,8.303440000000007,7500.0,21953.0
1405,14.869896277172868,19246.0,8.303440000000007,7500.0,22115.0
1406,14.879896277172866,19239.0,8.303440000000007,7500.0,22115.0
1407,14.889896277172866,19246.0,8.303440000000007,7500.0,22115.0
1408,14.899896277172866,19246.0,8.303440000000007,7500.0,21953.0
1409,14.909896277172866,19246.0,8.303440000000007,7500.0,21953.0
1410,14.919896277172866,19239.0,8.303440000000007,7500.0,21953.0
1411,14.929896277172864,19246.0,8.303440000000007,7500.0,22115.0
1412,14.939896277172863,19246.0,8.303440000000007,7500.0,22276.0
1413,14.949896277172869,19246.0,8.303440000000007,7500.0,22276.0
1414,14.959896277172868,19246.0,8.303440000000007,7500.0,22276.0
1415,14.969896277172866,19246.0,8.303440000000007,7500.0,22115.0
1416,14.979896277172866,19246.0,8.303440000000007,7500.0,22276.0
1417,14.989896277172866,19212.0,8.270920000000007,7500.0,22276.0
1418,14.999896277172866,19113.0,8.216720000000008,7500.0,22276.0
1419,15.009896277172864,18887.0,8.162520000000008,7400.0,21953.0
1420,15.019896277172863,18628.0,8.097480000000006,7400.0,21953.0
1421,15.029896277172869,18355.0,8.032440000000006,7300.0,21309.0
1422,15.039896277172868,18110.0,7.989080000000007,7100.0,20987.0
1423,15.049896277172866,17904.0,7.945720000000007,7000.0,20825.0
1424,15.059896277172866,17724.0,7.902360000000007,7000.0,20664.0
1425,15.069896277172866,17558.0,7.869840000000008,6900.0,20664.0
1426,15.079896277172866,17399.0,7.826480000000008,6800.0,20342.0
1427,15.089896277172866,17246.0,7.793960000000008,6800.0,20181.0
1428,15.099896277172864,17107.0,7.761440000000008,6700.0,19697.0
1429,15.109896277172863,16960.0,7.728920000000008,6700.0,19697.0
1430,15.119896277172868,16821.0,7.685560000000008,6600.0,19697.0
1431,15.129896277172866,16661.0,7.653040000000008,6500.0,19536.0
1432,15.139896277172866,16515.0,7.620520000000008,6500.0,19375.0
1433,15.149896277172866,16396.0,7.588000000000008,6400.0,19214.0
1434,15.159896277172866,16256.0,7.555480000000008,6400.0,19214.0
1435,15.169896277172866,16110.0,7.522960000000007,6300.0,19214.0
1436,15.179896277172864,15970.0,7.490440000000007,6300.0,18892.0
1437,15.189896277172863,15831.0,7.457920000000008,6200.0,18408.0
1438,15.199896277172869,15691.0,7.414560000000008,6200.0,18247.0
1439,15.209896277172868,15539.0,7.382040000000008,6100.0,18247.0
1440,15.219896277172866,15386.0,7.349520000000008,6000.0,18247.0
1441,15.229896277172866,15233.0,7.317000000000007,6000.0,17925.0
1442,15.239896277172866,15094.0,7.284480000000007,5900.0,17764.0
1443,15.249896277172866,14965.0,7.251960000000007,5900.0,17441.0
1444,15.259896277172864,14871.0,7.230280000000008,5800.0,17441.0
1445,15.269896277172863,14783.0,7.197760000000008,5800.0,17119.0
1446,15.279896277172869,14660.0,7.165240000000008,5700.0,16958.0
1447,15.289896277172868,14531.0,7.132720000000007,5700.0,16797.0
1448,15.299896277172866,14413.0,7.100200000000007,5600.0,16958.0
1449,15.309896277172866,14307.0,7.078520000000007,5600.0,16636.0
1450,15.319896277172866,14196.0,7.046000000000007,5600.0,16636.0
1451,15.329896277172866,14090.0,7.013480000000008,5500.0,16474.0
1452,15.339896277172866,13984.0,6.991800000000008,5500.0,16474.0
1453,15.349896277172864,13885.0,6.959280000000008,5400.0,16152.0
1454,15.359896277172863,13791.0,6.937600000000007,5400.0,16152.0
1455,15.369896277172868,13697.0,6.915920000000007,5400.0,15991.0
1456,15.379896277172866,13603.0,6.883400000000007,5300.0,15830.0
1457,15.389896277172866,13515.0,6.861720000000007,5300.0,15830.0
1458,15.399896277172866,13421.0,6.840040000000007,5200.0,15669.0
1459,15.409896277172866,13321.0,6.807520000000007,5200.0,15669.0
1460,15.419896277172866,13221.0,6.775000000000008,5200.0,15346.0
1461,15.429896277172864,13109.0,6.742480000000007,5100.0,15185.0
1462,15.439896277172863,12998.0,6.709960000000007,5100.0,15185.0
1463,15.449896277172869,12874.0,6.677440000000007,5000.0,14863.0
1464,15.459896277172868,12751.0,6.644920000000007,5000.0,14863.0
1465,15.469896277172866,12622.0,6.612400000000007,4900.0,14702.0
1466,15.479896277172866,12504.0,6.579880000000007,4900.0,14541.0
1467,15.489896277172866,12393.0,6.547360000000007,4900.0,14380.0
1468,15.499896277172866,12275.0,6.514840000000007,4800.0,14057.0
1469,15.509896277172864,12158.0,6.4931600000000085,4800.0,14057.0
1470,15.519896277172863,12046.0,6.460640000000008,4700.0,14057.0
1471,15.529896277172869,11935.0,6.428120000000008,4700.0,13896.0
1472,15.539896277172868,11823.0,6.395600000000008,4600.0,13574.0
1473,15.549896277172866,11694.0,6.363080000000008,4600.0,13574.0
1474,15.559896277172866,11559.0,6.319720000000008,4500.0,13413.0
1475,15.569896277172866,11430.0,6.287200000000008,4500.0,13413.0
1476,15.579896277172866,11312.0,6.265520000000008,4400.0,13090.0
1477,15.589896277172866,11201.0,6.233000000000008,4400.0,13090.0
1478,15.599896277172864,11095.0,6.200480000000008,4300.0,12768.0
1479,15.609896277172869,10989.0,6.178800000000008,4300.0,12607.0
1480,15.619896277172868,10901.0,6.157120000000008,4300.0,12607.0
1481,15.629896277172866,10813.0,6.124600000000008,4200.0,12446.0
1482,15.639896277172866,10707.0,6.102920000000008,4200.0,12446.0
1483,15.649896277172866,10613.0,6.081240000000007,4100.0,12123.0
1484,15.659896277172866,10519.0,6.048720000000007,4100.0,12123.0
1485,15.669896277172866,10420.0,6.027040000000008,4100.0,11962.0
1486,15.679896277172864,10326.0,5.994520000000008,4000.0,11801.0
1487,15.689896277172863,10226.0,5.972840000000008,4000.0,11801.0
1488,15.699896277172869,10132.0,5.951160000000008,4000.0,11801.0
1489,15.709896277172868,10044.0,5.929480000000008,3900.0,11640.0
1490,15.719896277172866,9971.0,5.907800000000008,3900.0,11479.0
1491,15.729896277172866,9909.0,5.886120000000007,3900.0,11479.0
1492,15.739896277172866,9851.0,5.875280000000007,3800.0,11318.0
1493,15.749896277172866,9784.0,5.853600000000007,3800.0,11318.0
1494,15.759896277172864,9726.0,5.831920000000007,3800.0,11157.0
1495,15.769896277172863,9669.0,5.821080000000007,3800.0,11157.0
1496,15.779896277172869,9607.0,5.799400000000007,3700.0,11157.0
1497,15.789896277172868,9544.0,5.777720000000008,3700.0,10834.0
1498,15.799896277172866,9492.0,5.766880000000008,3700.0,10834.0
1499,15.809896277172866,9445.0,5.745200000000008,3700.0,10673.0
1500,15.819896277172866,9388.0,5.723520000000008,3700.0,10673.0
1501,15.829896277172866,9320.0,5.712680000000008,3600.0,10673.0
1502,15.839896277172866,9258.0,5.680160000000007,3600.0,10512.0
1503,15.849896277172864,9180.0,5.658480000000007,3600.0,10512.0
1504,15.859896277172869,9096.0,5.625960000000007,3500.0,10351.0
1505,15.869896277172868,8992.0,5.593440000000007,3500.0,10351.0
1506,15.879896277172866,8888.0,5.560920000000007,3500.0,10029.0
1507,15.889896277172866,8779.0,5.528400000000008,3400.0,10029.0
1508,15.899896277172866,8669.0,5.495880000000008,3400.0,9867.0
1509,15.909896277172866,8565.0,5.474200000000007,3300.0,9706.0
1510,15.919896277172866,8477.0,5.441680000000007,3300.0,9706.0
1511,15.929896277172864,8394.0,5.420000000000007,3300.0,9545.0
1512,15.939896277172863,8321.0,5.398320000000008,3200.0,9384.0
1513,15.949896277172869,8243.0,5.376640000000008,3200.0,9384.0
1514,15.959896277172868,8175.0,5.354960000000007,3200.0,9223.0
1515,15.969896277172866,8097.0,5.333280000000007,3200.0,9223.0
1516,15.979896277172866,8034.0,5.311600000000007,3100.0,8901.0
1517,15.989896277172866,7967.0,5.289920000000008,3100.0,8901.0
1518,15.999896277172866,7894.0,5.268240000000008,3100.0,8739.0
1519,16.009896277172867,7826.0,5.246560000000008,3000.0,8739.0
1520,16.019896277172865,7758.0,5.235720000000008,3000.0,8739.0
1521,16.029896277172867,7691.0,5.214040000000008,3000.0,8578.0
1522,16.039896277172865,7628.0,5.192360000000008,3000.0,8578.0
1523,16.049896277172866,7566.0,5.170680000000008,2900.0,8417.0
1524,16.059896277172864,7514.0,5.159840000000007,2900.0,8417.0
1525,16.069896277172866,7462.0,5.138160000000007,2900.0,8417.0
1526,16.079896277172868,7399.0,5.116480000000007,2900.0,8256.0
1527,16.089896277172866,7331.0,5.105640000000007,2800.0,8095.0
1528,16.099896277172867,7274.0,5.083960000000007,2800.0,7934.0
1529,16.109896277172865,7227.0,5.073120000000007,2800.0,8095.0
1530,16.119896277172867,7170.0,5.051440000000008,2800.0,7934.0
1531,16.129896277172865,7102.0,5.029760000000008,2800.0,7934.0
1532,16.139896277172866,7045.0,5.018920000000008,2700.0,7934.0
1533,16.149896277172864,6988.0,4.997240000000008,2700.0,7773.0
1534,16.159896277172866,6931.0,4.975560000000008,2700.0,7611.0
1535,16.169896277172867,6873.0,4.964720000000008,2700.0,7611.0
1536,16.179896277172865,6811.0,4.943040000000007,2600.0,7450.0
1537,16.189896277172867,6748.0,4.921360000000007,2600.0,7450.0
1538,16.199896277172865,6686.0,4.899680000000007,2600.0,7450.0
1539,16.209896277172867,6613.0,4.878000000000007,2600.0,7289.0
1540,16.219896277172865,6550.0,4.856320000000007,2500.0,7289.0
1541,16.229896277172866,6483.0,4.845480000000007,2500.0,7128.0
1542,16.239896277172868,6415.0,4.812960000000007,2500.0,7128.0
1543,16.249896277172866,6342.0,4.791280000000007,2500.0,6967.0
1544,16.259896277172867,6269.0,4.769600000000008,2400.0,6967.0
1545,16.269896277172865,6202.0,4.747920000000008,2400.0,6806.0
1546,16.279896277172867,6124.0,4.726240000000008,2400.0,6806.0
1547,16.289896277172865,6045.0,4.704560000000008,2300.0,6483.0
1548,16.299896277172866,5967.0,4.682880000000008,2300.0,6483.0
1549,16.309896277172864,5889.0,4.661200000000008,2300.0,6483.0
1550,16.319896277172866,5822.0,4.639520000000008,2300.0,6322.0
1551,16.329896277172868,5749.0,4.617840000000007,2200.0,6161.0
1552,16.339896277172866,5676.0,4.596160000000007,2200.0,6161.0
1553,16.349896277172867,5613.0,4.574480000000007,2200.0,6000.0
1554,16.359896277172865,5551.0,4.552800000000008,2100.0,6000.0
1555,16.369896277172867,5488.0,4.541960000000008,2100.0,5839.0
1556,16.379896277172865,5436.0,4.531120000000008,2100.0,5839.0
1557,16.389896277172866,5395.0,4.509440000000008,2100.0,5839.0
1558,16.399896277172864,5343.0,4.498600000000008,2100.0,5839.0
1559,16.409896277172866,5291.0,4.476920000000008,2000.0,5678.0
1560,16.419896277172867,5233.0,4.466080000000008,2000.0,5516.0
1561,16.429896277172865,5186.0,4.455240000000008,2000.0,5516.0
1562,16.439896277172867,5140.0,4.444400000000008,2000.0,5678.0
1563,16.449896277172865,5103.0,4.422720000000007,2000.0,5516.0
1564,16.459896277172867,5035.0,4.401040000000007,1900.0,5355.0
1565,16.469896277172865,4986.0,4.379360000000007,1900.0,5355.0
1566,16.479896277172866,4951.0,4.368520000000007,1900.0,5355.0
1567,16.489896277172868,4919.0,4.346840000000007,1900.0,5194.0
1568,16.499896277172866,4883.0,4.336000000000007,1900.0,5033.0
1569,16.509896277172867,4845.0,4.314320000000008,1900.0,5033.0
1570,16.519896277172865,4813.0,4.303480000000008,1800.0,5033.0
1571,16.529896277172867,4781.0,4.281800000000008,1800.0,4872.0
1572,16.539896277172865,4745.0,4.260120000000008,1800.0,4872.0
1573,16.549896277172866,4713.0,4.249280000000008,1800.0,4872.0
1574,16.559896277172864,4681.0,4.238440000000008,1800.0,4872.0
1575,16.569896277172866,4652.0,4.216760000000007,1800.0,4711.0
1576,16.579896277172868,4620.0,4.205920000000007,1800.0,4550.0
1577,16.589896277172866,4591.0,4.195080000000007,1800.0,4550.0
1578,16.599896277172867,4568.0,4.173400000000007,1700.0,4550.0
1579,16.609896277172865,4536.0,4.162560000000007,1700.0,4388.0
1580,16.619896277172867,4504.0,4.151720000000007,1700.0,4388.0
1581,16.629896277172865,4478.0,4.140880000000007,1700.0,4550.0
1582,16.639896277172866,4465.0,4.119200000000006,1700.0,4227.0
1583,16.649896277172864,4427.0,4.108360000000007,1700.0,4227.0
1584,16.659896277172866,4401.0,4.108360000000007,1700.0,4066.0
1585,16.669896277172867,4395.0,4.086680000000007,1700.0,4227.0
1586,16.679896277172865,4353.0,4.075840000000007,1700.0,4066.0
1587,16.689896277172867,4334.0,4.065000000000008,1700.0,4066.0
1588,16.699896277172865,4311.0,4.043320000000008,1600.0,4066.0
1589,16.709896277172867,4273.0,4.032480000000008,1600.0,3905.0
1590,16.719896277172865,4244.0,4.021640000000008,1600.0,3905.0
1591,16.729896277172866,4224.0,3.999960000000008,1600.0,3905.0
1592,16.739896277172868,4183.0,3.989120000000008,1600.0,3905.0
1593,16.749896277172866,4150.0,3.978280000000008,1600.0,3905.0
1594,16.759896277172867,4125.0,3.956600000000008,1600.0,3744.0
1595,16.769896277172865,4089.0,3.934920000000008,1600.0,3744.0
1596,16.779896277172867,4054.0,3.913240000000008,1600.0,3583.0
1597,16.789896277172865,4009.0,3.891560000000008,1500.0,3422.0
1598,16.799896277172866,3967.0,3.880720000000008,1500.0,3583.0
1599,16.809896277172864,3929.0,3.859040000000008,1500.0,3422.0
1600,16.819896277172866,3890.0,3.837360000000008,1500.0,3422.0
1601,16.829896277172868,3848.0,3.815680000000008,1500.0,3422.0
1602,16.839896277172866,3806.0,3.794000000000008,1500.0,3260.0
1603,16.849896277172867,3768.0,3.783160000000008,1400.0,3260.0
1604,16.859896277172865,3729.0,3.761480000000008,1400.0,3260.0
1605,16.869896277172867,3694.0,3.7398000000000073,1400.0,3260.0
1606,16.879896277172865,3659.0,3.728960000000008,1400.0,3099.0
1607,16.889896277172866,3626.0,3.718120000000008,1400.0,3099.0
1608,16.899896277172864,3597.0,3.696440000000008,1400.0,2938.0
1609,16.909896277172866,3565.0,3.685600000000008,1400.0,2938.0
1610,16.919896277172867,3543.0,3.674760000000008,1300.0,3099.0
1611,16.929896277172865,3517.0,3.663920000000008,1300.0,2938.0
1612,16.939896277172867,3491.0,3.6422400000000072,1300.0,2938.0
1613,16.949896277172865,3462.0,3.6314000000000073,1300.0,2777.0
1614,16.959896277172867,3433.0,3.6205600000000073,1300.0,2777.0
1615,16.969896277172865,3417.0,3.609720000000008,1300.0,2777.0
1616,16.979896277172866,3388.0,3.5988800000000074,1300.0,2777.0
1617,16.989896277172868,3360.0,3.5880400000000074,1300.0,2777.0
1618,16.999896277172866,3343.0,3.5663600000000075,1300.0,2616.0
1619,17.009896277172867,3311.0,3.5663600000000075,1300.0,2455.0
1620,17.019896277172865,3295.0,3.5663600000000075,1200.0,2455.0
1621,17.029896277172867,3298.0,3.544680000000007,1200.0,2616.0
1622,17.039896277172865,3260.0,3.5230000000000072,1200.0,2616.0
1623,17.049896277172866,3218.0,3.5121600000000077,1200.0,2294.0
1624,17.059896277172864,3186.0,3.490480000000008,1200.0,2616.0
1625,17.069896277172866,3157.0,3.4796400000000074,1200.0,2455.0
1626,17.079896277172868,3122.0,3.4579600000000066,1200.0,2455.0
1627,17.089896277172866,3086.0,3.447120000000006,1200.0,2294.0
1628,17.099896277172867,3061.0,3.4362800000000067,1200.0,1971.0
1629,17.109896277172865,3028.0,3.4146000000000067,1100.0,2132.0
1630,17.119896277172867,2993.0,3.3929200000000064,1100.0,2294.0
1631,17.129896277172865,2961.0,3.382080000000008,1100.0,2132.0
1632,17.139896277172866,2929.0,3.360400000000008,1100.0,1971.0
1633,17.149896277172868,2893.0,3.349560000000008,1100.0,1971.0
1634,17.159896277172866,2864.0,3.338720000000008,1100.0,2294.0
1635,17.169896277172867,2845.0,3.327880000000008,1100.0,1971.0
1636,17.179896277172865,2813.0,3.3170400000000075,1100.0,1810.0
1637,17.189896277172867,2787.0,3.295360000000008,1100.0,1971.0
1638,17.199896277172865,2762.0,3.284520000000008,1000.0,1810.0
1639,17.209896277172867,2729.0,3.273680000000008,1000.0,1649.0
1640,17.219896277172865,2720.0,3.262840000000008,1000.0,1649.0
1641,17.229896277172866,2697.0,3.252000000000008,1000.0,1649.0
1642,17.239896277172868,2659.0,3.241160000000008,1000.0,1649.0
1643,17.249896277172866,2643.0,3.230320000000008,1000.0,1649.0
1644,17.259896277172867,2614.0,3.2086400000000075,1000.0,1488.0
1645,17.269896277172865,2585.0,3.1978000000000075,1000.0,1488.0
1646,17.279896277172867,2556.0,3.186960000000008,1000.0,1488.0
1647,17.289896277172865,2543.0,3.176120000000008,1000.0,1327.0
1648,17.299896277172866,2511.0,3.165280000000008,900.0,1327.0
1649,17.309896277172864,2482.0,3.143600000000008,900.0,1327.0
1650,17.319896277172866,2456.0,3.132760000000008,900.0,1166.0
1651,17.329896277172868,2421.0,3.121920000000008,900.0,1327.0
1652,17.339896277172866,2395.0,3.1002400000000074,900.0,1166.0
1653,17.349896277172867,2356.0,3.0894000000000075,900.0,1166.0
1654,17.359896277172865,2337.0,3.067720000000008,900.0,1166.0
1655,17.369896277172867,2302.0,3.056880000000008,900.0,1166.0
1656,17.379896277172865,2276.0,3.046040000000008,900.0,1166.0
1657,17.389896277172866,2241.0,3.0243600000000077,800.0,1004.0
1658,17.399896277172868,2215.0,3.0135200000000077,800.0,1166.0
1659,17.409896277172866,2180.0,2.9918400000000074,800.0,1004.0
1660,17.419896277172867,2151.0,2.9810000000000074,800.0,1004.0
1661,17.429896277172865,2115.0,2.9593200000000075,800.0,843.0
1662,17.439896277172867,2083.0,2.9484800000000075,800.0,843.0
1663,17.449896277172865,2041.0,2.926800000000007,800.0,843.0
1664,17.459896277172867,2003.0,2.9051200000000077,700.0,843.0
1665,17.469896277172865,1977.0,2.8834400000000078,700.0,843.0
1666,17.479896277172866,1955.0,2.8509200000000074,700.0,682.0
1667,17.489896277172868,1931.0,2.829240000000007,700.0,682.0
1668,17.499896277172866,1908.0,2.807560000000007,700.0,682.0
1669,17.509896277172867,1887.0,2.7858800000000072,700.0,682.0
1670,17.519896277172865,1864.0,2.775040000000007,700.0,682.0
1671,17.529896277172867,1845.0,2.7533600000000065,700.0,521.0
1672,17.539896277172865,1823.0,2.7316800000000065,700.0,521.0
1673,17.549896277172866,1804.0,2.710000000000006,700.0,521.0
1674,17.559896277172864,1784.0,2.688320000000008,700.0,521.0
1675,17.569896277172866,1763.0,2.677480000000008,600.0,199.0
1676,17.579896277172868,1745.0,2.6558000000000077,600.0,360.0
1677,17.589896277172866,1725.0,2.634120000000008,600.0,360.0
1678,17.599896277172867,1704.0,2.6124400000000065,600.0,199.0
1679,17.609896277172865,1683.0,2.5907600000000066,600.0,38.0
1680,17.619896277172867,1663.0,2.5799200000000067,600.0,199.0
1681,17.629896277172865,1644.0,2.5582400000000063,600.0,199.0
1682,17.639896277172866,1623.0,2.5365600000000064,600.0,199.0
1683,17.649896277172868,1605.0,2.514880000000008,600.0,38.0
1684,17.659896277172866,1584.0,2.4932000000000074,600.0,38.0
1685,17.669896277172867,1561.0,2.4715200000000075,600.0,199.0
1686,17.679896277172865,1538.0,2.449840000000008,600.0,38.0
1687,17.689896277172867,1513.0,2.428160000000008,600.0,199.0
1688,17.699896277172865,1491.0,2.3956400000000078,500.0,199.0
1689,17.709896277172867,1464.0,2.3739600000000074,500.0,38.0
1690,17.719896277172865,1438.0,2.3522800000000075,500.0,38.0
1691,17.729896277172866,1412.0,2.319760000000008,500.0,38.0
1692,17.739896277172868,1386.0,2.2980800000000072,500.0,38.0
1693,17.749896277172866,1358.0,2.2655600000000065,500.0,38.0
1694,17.759896277172867,1331.0,2.2438800000000065,500.0,38.0
1695,17.769896277172865,1301.0,2.2113600000000067,500.0,38.0
1696,17.779896277172867,1270.0,2.1788400000000063,500.0,38.0
1697,17.789896277172865,1239.0,2.146320000000008,400.0,38.0
1698,17.799896277172866,1207.0,2.1138000000000075,400.0,38.0
1699,17.809896277172864,1174.0,2.081280000000008,400.0,38.0
1700,17.819896277172866,1140.0,2.048760000000008,400.0,38.0
1701,17.829896277172868,1101.0,2.0054000000000074,400.0,38.0
1702,17.839896277172866,1063.0,1.9728800000000075,400.0,38.0
1703,17.849896277172867,1021.0,1.9295200000000063,400.0,38.0
1704,17.859896277172865,991.0,1.8861600000000065,400.0,38.0
1705,17.869896277172867,970.0,1.8536400000000064,300.0,38.0
1706,17.879896277172865,951.0,1.810280000000008,300.0,38.0
1707,17.889896277172866,930.0,1.7777600000000076,300.0,38.0
1708,17.899896277172868,911.0,1.7344000000000075,300.0,38.0
1709,17.909896277172866,891.0,1.7018800000000076,300.0,38.0
1710,17.919896277172867,872.0,1.6585200000000075,300.0,38.0
1711,17.929896277172865,853.0,1.6260000000000074,300.0,38.0
1712,17.939896277172867,833.0,1.5826400000000065,300.0,38.0
1713,17.949896277172865,814.0,1.5392800000000064,300.0,38.0
1714,17.959896277172867,793.0,1.5067600000000063,300.0,38.0
1715,17.969896277172865,771.0,1.4525600000000076,300.0,38.0
1716,17.979896277172866,749.0,1.4092000000000076,300.0,38.0
1717,17.989896277172868,725.0,1.3658400000000075,200.0,38.0
1718,17.999896277172866,701.0,1.3116400000000064,200.0,38.0
1719,18.009896277172867,675.0,1.2574400000000066,200.0,38.0
1720,18.019896277172865,646.0,1.2032400000000074,200.0,38.0
1721,18.029896277172867,618.0,1.1382000000000063,200.0,38.0
1722,18.039896277172865,588.0,1.0840000000000063,200.0,38.0
1723,18.049896277172863,555.0,1.0189600000000074,200.0,38.0
1724,18.059896277172864,522.0,0.9430800000000066,200.0,38.0
1725,18.069896277172862,485.0,0.8672000000000065,200.0,38.0
1726,18.079896277172868,447.0,0.7913200000000066,100.0,38.0
1727,18.089896277172866,407.0,0.7046000000000064,100.0,38.0
1728,18.099896277172867,363.0,0.5962000000000065,100.0,38.0
1729,18.109896277172865,309.0,0.4661200000000065,100.0,38.0
1730,18.119896277172867,242.0,0.3252000000000065,100.0,38.0
1731,18.129896277172865,171.0,0.1626000000000065,0.0,38.0
1732,18.139896277172863,89.0,0.0,0.0,38.0
1733,18.149896277172868,9.0,0.0,0.0,38.0
1734,18.159896277172862,9.0,0.0,0.0,38.0
1735,18.169896277172867,8.0,0.0,0.0,38.0
1736,18.179896277172865,8.0,0.0,0.0,38.0
1737,18.189896277172867,7.0,0.0,0.0,38.0
1738,18.199896277172865,7.0,0.0,0.0,38.0
1739,18.209896277172867,6.0,0.0,0.0,38.0
1740,18.219896277172865,6.0,0.0,0.0,38.0
1741,18.229896277172863,5.0,0.0,0.0,38.0
1742,18.239896277172868,5.0,0.0,0.0,38.0
1743,18.249896277172866,4.0,0.0,0.0,38.0
1744,18.259896277172867,4.0,0.0,0.0,38.0
1745,18.269896277172865,4.0,0.0,0.0,38.0
