,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
21,21,0.2094400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,163.82700204849243,28.28499984741211,28.290000915527344,28.6200008392334,28.51499938964844,-6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28454.0,32827.0,28494.0,32948.0,28529.0,32788.0,28518.0,7.791672832475568,0.15,0.5519366617980372,0.2755809985394112,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,-20.0,0.0,28.6200008392334,0.2755809985394112,-0.2679999999999993,0.0,0.09107777777777787,1.9129194444444435,0.0,1.0,0.0,0.0,0.010000000000000009,0.09107777777777781,0.20999999999999988,1.9129194444444435,0.0,0.0,0.0,-20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26250650058958436,7051.146045853909,7050.883539353319,226174247.03999987
22,22,0.2194400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,157.9409956932068,28.325000762939453,28.395000457763672,28.530000686645508,28.56999969482422,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28456.0,32848.0,28496.0,32990.0,28533.0,32788.0,28530.0,7.805387911582339,-0.0567141044204944,0.7224822108423147,0.1432858955795056,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,-4100.000000000008,0.0,20.0,-4100.000000000008,28.530000686645508,0.1432858955795056,-0.2679999999999993,0.0,0.09107777777777787,2.0039972222222215,1.0,0.0,0.010000000000000009,0.09107777777777804,0.0,0.0,0.2199999999999999,2.0039972222222215,0.0,0.0,0.0,20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.263843491897345,7391.412539681735,7391.148696189838,237088716.47999987
23,23,0.2294400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,163.82700204849243,28.424999237060547,28.459999084472656,28.77499961853028,28.6200008392334,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28464.0,32848.0,28499.0,32948.0,28531.0,32829.0,28537.0,7.818827262195897,-0.3548400812281717,0.8072601218422575,0.1072601218422574,67.0,21.68,32848.0,32829.0,1078366992.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,4099.999999999996,0.0,-20.0,8200.000000000004,28.77499961853028,0.1072601218422574,-0.2679999999999993,0.0,0.09113472222222205,2.0951319444444434,0.0,1.0,0.0,0.0,0.009999999999999981,0.09113472222222185,0.22999999999999987,2.0951319444444434,0.0,0.0,0.0,-20.0,-736468803.75,-2244750.0000000047,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2642038933043056,7732.340652219996,7732.076448326691,248024408.15999985
24,24,0.2394400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,167.75100231170654,28.46500015258789,28.489999771118164,28.665000915527344,28.690000534057617,-0.8700000129640102,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28470.0,32848.0,28508.0,32948.0,28541.0,32788.0,28535.0,7.832742797055813,-0.2925150150769164,0.9762474974871806,0.25,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366992.0,67.0,0.0,0.0,0.0,-4099.999999999996,28.665000915527344,0.25,-0.2679999999999993,0.0,0.09113472222222231,2.1862666666666657,1.0,0.0,0.010000000000000009,0.0911347222222223,0.0,0.0,0.23999999999999988,2.1862666666666657,0.0,0.0,0.0,0.0,0.0,2244749.999999998,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26276502544746516,8058.452623833039,8058.189858807592,258484853.75999987
25,25,0.2494400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,167.75100231170654,28.53499984741211,28.5,28.8799991607666,28.790000915527344,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28491.0,32848.0,28522.0,32969.0,28531.0,32788.0,28540.0,7.846824049429173,-0.1762451801250821,0.842528919249507,0.3549807205003287,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,0.0,0.0,20.0,0.0,28.8799991607666,0.3549807205003287,-0.2679999999999993,0.0,0.09107777777777787,2.2773444444444437,1.0,0.0,0.020000000000000018,0.18221250000000033,0.0,0.0,0.2499999999999999,2.2773444444444437,0.0,0.0,0.0,20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2617040767981873,8399.332431456518,8399.07072737972,269418995.9999999
26,26,0.2594400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,170.69400548934937,28.5,28.53499984741211,28.895000457763672,28.834999084472656,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,28502.0,32848.0,28538.0,32909.0,28520.0,32788.0,28540.0,7.860135218529329,-0.0965326504931446,0.3637311141027201,0.3982663252465723,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,-2099.9999999999864,0.0,-41.0,-2099.9999999999864,28.895000457763672,0.3982663252465723,-0.2679999999999993,0.0,0.09107777777777787,2.3684222222222218,0.0,1.0,0.0,0.0,0.010000000000000009,0.09107777777777804,0.2599999999999999,2.3684222222222218,0.0,0.0,0.0,-41.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2612666269152962,8724.409186945359,8724.147920318443,279846235.7599999
27,27,0.2694400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,170.69400548934937,28.59499931335449,28.59499931335449,28.98500061035156,28.89999961853028,7.829999792575835,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28512.0,32848.0,28544.0,32948.0,28519.0,32809.0,28538.0,7.873046875828789,0.1554214237209998,0.2831321355814997,0.35,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,0.0,0.0,41.0,2099.9999999999864,28.98500061035156,0.35,-0.2679999999999993,0.0,0.09110694444444503,2.459529166666667,1.0,0.0,0.010000000000000064,0.09110694444444523,0.0,0.0,0.26999999999999996,2.459529166666667,0.0,0.0,0.0,41.0,-377100753.75,-1149749.9999999925,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2617513085186688,9077.08898265065,9076.827231342131,291158877.23999995
28,28,0.2794400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,163.82700204849243,28.63500022888184,28.69499969482422,29.01000022888184,28.975000381469727,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28520.0,32827.0,28540.0,32990.0,28510.0,32809.0,28530.0,7.885757855814901,0.1162799585490007,0.5,0.1662799585490008,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,4100.000000000042,0.0,0.0,4100.000000000042,29.01000022888184,0.1662799585490008,-0.2679999999999993,0.0,0.0911361111111112,2.550665277777778,1.0,0.0,0.020000000000000073,0.1822430555555563,0.0,0.0,0.27999999999999997,2.550665277777778,0.0,0.0,0.0,0.0,-377100753.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.26360892964806126,9413.277463489565,9413.013854559917,301942539.35999995
29,29,0.2894400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,160.8839988708496,28.69499969482422,28.825000762939453,29.09499931335449,29.05500030517578,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,28515.0,32848.0,28532.0,32948.0,28505.0,32768.0,28535.0,7.899591067760581,0.1862557300132515,0.3949974533274437,-0.1050025466725562,67.0,21.68,32889.0,32768.0,1077706752.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,-1999.9999999999982,0.0,21.0,-6100.00000000004,29.09499931335449,-0.1050025466725562,-0.2679999999999993,0.0,0.09107916666666574,2.641744444444444,1.0,0.0,0.02999999999999997,0.27332222222222224,0.0,0.0,0.28999999999999987,2.641744444444444,0.0,0.0,0.0,21.0,358919100.0,2244750.000000023,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8819.977862816706,-0.26635350662122714,9743.5037927513,9743.23743924468,312534958.07999986
30,30,0.2994400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,167.75100231170654,28.82999992370605,28.864999771118164,29.15999984741211,29.075000762939453,0.0,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28526.0,32848.0,28531.0,32969.0,28485.0,32788.0,28519.0,7.913207426350483,0.2712959845374553,0.5316672278325804,-0.2,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077706752.0,67.0,-1999.9999999999982,0.0,-41.0,0.0,29.15999984741211,-0.2,-0.2679999999999993,0.0,0.09105000000000009,2.732794444444444,0.0,1.0,0.0,0.0,0.010000000000000009,0.09105000000000008,0.2999999999999999,2.732794444444444,0.0,0.0,0.0,-41.0,0.0,-1094999.999999999,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2673127832633732,10073.065779791299,10072.798467008035,323106067.19999987
31,31,0.3094400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,170.69400548934937,28.81999969482422,28.88999938964844,29.3700008392334,29.200000762939453,-3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32807.0,28541.0,32869.0,28538.0,32990.0,28459.0,32808.0,28519.0,7.926870298905914,0.15,0.824687727716956,-0.1502081815220294,67.0,21.68,32807.0,32808.0,1076332056.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,1999.9999999999982,0.0,-41.0,3999.9999999999964,29.3700008392334,-0.1502081815220294,-0.2679999999999993,0.0,0.09110555555555565,2.8238999999999996,0.0,1.0,0.0,0.0,0.020000000000000018,0.18215555555555563,0.3099999999999999,2.8238999999999996,0.0,0.0,0.0,-41.0,-359138100.0,-1094999.999999999,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.26680901727718764,10402.183856935215,10401.917047917937,333662937.3599999
32,32,0.3194400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,17.65799969434738,173.63699674606323,28.850000381469727,28.88999938964844,29.26499938964844,29.21999931335449,-3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,28554.0,32848.0,28553.0,32948.0,28458.0,32788.0,28505.0,7.940498767248381,0.1245905708157488,0.493449133051981,-0.0491811416314976,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076332056.0,67.0,0.0,0.0,20.0,-1999.9999999999982,29.26499938964844,-0.0491811416314976,-0.2679999999999993,0.0,0.09110555555555565,2.915005555555555,1.0,0.0,0.010000000000000009,0.09110555555555555,0.0,0.0,0.3199999999999999,2.915005555555555,0.0,0.0,0.0,20.0,0.0,1094999.999999999,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.265788588503525,10737.73438393275,10737.468595344246,344426136.3199999
33,33,0.3294400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,173.63699674606323,28.8700008392334,28.924999237060547,29.415000915527344,29.31999969482422,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,28563.0,32848.0,28559.0,32948.0,28443.0,32788.0,28495.0,7.953792989437883,-0.0837797117536635,0.1787627336087129,0.0,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,0.0,0.0,0.0,0.0,29.415000915527344,0.0,-0.2679999999999993,0.0,0.09107777777777837,3.0060833333333337,1.0,0.0,0.020000000000000073,0.18218333333333403,0.0,0.0,0.32999999999999996,3.0060833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26529155756741407,11073.288583430653,11073.023291873085,355189453.08
34,34,0.3394400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,173.63699674606323,28.950000762939453,29.01000022888184,29.315000534057617,29.38500022888184,0.0,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32909.0,28563.0,32848.0,28560.0,32948.0,28462.0,32788.0,28499.0,7.966275771725942,-0.171227817922545,0.4863165462323648,-0.2363165462323649,67.0,21.68,32909.0,32788.0,1079020292.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,0.0,0.0,82.0,0.0,29.315000534057617,-0.2363165462323649,-0.2679999999999993,0.0,0.09107777777777787,3.0971611111111117,1.0,0.0,0.030000000000000082,0.27326111111111206,0.0,0.0,0.33999999999999997,3.0971611111111117,0.0,0.0,0.0,82.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26767980294553995,11437.341430633187,11437.07375083024,366866899.28
35,35,0.3494400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,14.714999496936798,167.75100231170654,29.03499984741211,29.09000015258789,29.395000457763672,29.3700008392334,0.0,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32847.0,28550.0,32869.0,28557.0,32969.0,28467.0,32788.0,28502.0,7.978630915166956,0.1338721421760548,0.8559147614507032,-0.2421136513990623,67.0,21.68,32847.0,32788.0,1076987436.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079020292.0,67.0,0.0,0.0,-62.0,0.0,29.395000457763672,-0.2421136513990623,-0.2679999999999993,0.0,0.09107777777777787,3.1882388888888897,0.0,1.0,0.0,0.0,0.010000000000000009,0.09107777777777804,0.35,3.1882388888888897,0.0,0.0,0.0,-62.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26773838923516546,11751.552310042389,11751.284571653154,376945602.59999996
36,36,0.3594400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,160.8839988708496,29.184999465942383,29.25,29.32999992370605,29.39999961853028,-7.829999792575835,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,28551.0,32848.0,28531.0,32929.0,28470.0,32788.0,28510.0,7.990853545161602,0.2218783756978162,1.102497299441747,0.1549945988834941,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076987436.0,67.0,-2099.999999999998,0.0,-20.0,-2099.999999999998,29.32999992370605,0.1549945988834941,-0.2679999999999993,0.0,0.09107777777777686,3.2793166666666664,0.0,1.0,0.0,0.0,0.019999999999999907,0.18215555555555474,0.3599999999999999,3.2793166666666664,0.0,0.0,0.0,-20.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2637251622374231,12079.951181924343,12079.687456762105,387479403.3599999
37,37,0.3694400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,160.8839988708496,29.20499992370605,29.34499931335449,29.53499984741211,29.424999237060547,-0.8700000129640102,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28540.0,32848.0,28516.0,32969.0,28480.0,32809.0,28511.0,8.003516496364945,-0.0554401907233542,1.4590669845389237,0.2722799046383229,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,-3799.999999999997,0.0,41.0,-1699.9999999999986,29.53499984741211,0.2722799046383229,-0.2679999999999993,0.0,0.09110694444444453,3.3704236111111108,1.0,0.0,0.010000000000000009,0.09110694444444434,0.0,0.0,0.3699999999999999,3.3704236111111108,0.0,0.0,0.0,41.0,-377100753.75,-1149749.999999999,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2625371481591457,12438.973791039778,12438.711253891619,398995498.4399999
38,38,0.3794400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,160.8839988708496,29.295000076293945,29.315000534057617,29.38999938964844,29.489999771118164,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28549.0,32848.0,28525.0,32948.0,28492.0,32847.0,28522.0,8.017137902172479,-0.3839022581806312,1.7262717511686616,0.1474564976626768,67.0,21.68,32868.0,32847.0,1079615196.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,5899.999999999962,0.0,0.0,9699.999999999958,29.38999938964844,0.1474564976626768,-0.2679999999999993,0.0,0.09118888888888897,3.4616124999999998,1.0,0.0,0.020000000000000018,0.18229583333333332,0.0,0.0,0.3799999999999999,3.4616124999999998,0.0,0.0,0.0,0.0,-1060087293.75,-2080499.9999999984,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8836.559376656043,-0.26379548126102526,12789.958704757824,12789.694909276563,410253774.4799999
39,39,0.3894400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,20.600999891757965,170.69400548934937,29.270000457763672,29.290000915527344,29.6200008392334,29.51000022888184,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32827.0,28557.0,32869.0,28539.0,32929.0,28481.0,32788.0,28537.0,8.030211814650693,-0.6025292883790766,1.881323220947692,-0.0050585767581531,67.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079615196.0,67.0,0.0,0.0,-41.0,-5899.999999999962,29.6200008392334,-0.0050585767581531,-0.2679999999999993,0.0,0.09115972222222281,3.5527722222222224,0.0,1.0,0.0,0.0,0.010000000000000064,0.09115972222222268,0.38999999999999996,3.5527722222222224,0.0,0.0,0.0,-41.0,0.0,3230249.999999979,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2653426801940569,13086.613780418042,13086.348437737848,419769353.6399999
40,40,0.3994400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,173.63699674606323,29.30500030517578,29.27499961853028,29.51000022888184,29.520000457763672,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,28564.0,32807.0,28557.0,32990.0,28524.0,32788.0,28556.0,8.041956325316336,-0.3673716236328868,2.2569348876064663,-0.1256934887606466,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,67.0,-2099.999999999998,0.0,41.0,-2099.999999999998,29.51000022888184,-0.1256934887606466,-0.2679999999999993,0.0,0.09107777777777787,3.6438500000000005,1.0,0.0,0.010000000000000009,0.09107777777777804,0.0,0.0,0.39999999999999997,3.6438500000000005,0.0,0.0,0.0,41.0,0.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26656183211390294,13438.931890330434,13438.66532849832,431070393.59999996
41,41,0.4094400723631998,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,14.714999496936798,160.8839988708496,29.34000015258789,29.325000762939453,29.59000015258789,29.530000686645508,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28560.0,32869.0,28555.0,32990.0,28523.0,32809.0,28571.0,8.053689849504192,-0.1768546188676007,2.166963318240397,0.0549456503136018,67.0,21.68,32848.0,32809.0,1077710032.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,2100.0000000000214,0.0,-20.0,4200.00000000002,29.59000015258789,0.0549456503136018,-0.2679999999999993,0.0,0.09110694444444453,3.734956944444445,0.0,1.0,0.0,0.0,0.010000000000000009,0.09110694444444434,0.41,3.734956944444445,0.0,0.0,0.0,-20.0,-377100753.75,-1149749.999999999,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.26473464767953436,13775.340390728406,13775.075656080728,441861113.11999995
42,42,0.4194400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,24.52500015497208,148.131000995636,29.44499969482422,29.420000076293945,29.545000076293945,29.584999084472656,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28544.0,32909.0,28560.0,32969.0,28564.0,32788.0,28579.0,8.06703037214723,-0.4069629174340436,1.5883951376099272,0.1715185412829781,67.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077710032.0,67.0,-4099.999999999996,0.0,0.0,-6200.000000000018,29.545000076293945,0.1715185412829781,-0.2679999999999993,0.0,0.09110694444444352,3.8260638888888883,1.0,0.0,0.009999999999999898,0.09110694444444345,0.0,0.0,0.4199999999999999,3.8260638888888883,0.0,0.0,0.0,0.0,0.0,1149750.0000000116,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26355816915254116,14102.29209170782,14102.028533538669,452348494.07999986
43,43,0.4294400723631997,2.0,2.0,2.0,2.0,-0.2679999999999993,-0.2749999999999993,-0.2469999999999993,-0.2469999999999993,38.0,269.0,293.0,198.0,0.0,0.0,0.0,0.0,10.790999978780746,154.01699542999268,29.584999084472656,29.559999465942383,29.700000762939453,29.670000076293945,4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,28550.0,32848.0,28550.0,33011.0,28553.0,32829.0,28586.0,8.080975678452988,-0.4712143583908456,1.638880685900233,-0.0575712832183087,67.0,21.68,32848.0,32829.0,1078366992.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,67.0,6099.9999999999945,0.0,0.0,10199.99999999999,29.700000762939453,-0.0575712832183087,-0.2679999999999993,0.0,0.09113472222222231,3.9171986111111106,1.0,0.0,0.019999999999999907,0.18224166666666575,0.0,0.0,0.4299999999999999,3.9171986111111106,0.0,0.0,0.0,0.0,-736468803.75,-2244749.999999998,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2658713169499069,14456.115132411302,14455.849261094352,463697806.5599999
