,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
90,90,0.8996854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32969.0,32768.0,32748.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32748.0,1075706304.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,-5999.999999999928,0.0,0.0,-9999.999999999924,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102222222222231,8.191519444444445,1.0,0.0,0.030000000000000027,0.2731208333333335,0.0,0.0,0.9,8.191519444444445,0.0,0.0,0.0,0.0,358700100.0,2189999.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.778616763404,-0.24149693457797933,30182.331172069567,30182.08967513499,968135673.6
91,91,0.9096854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32948.0,32768.0,32808.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32808.0,1077677184.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075706304.0,110.0,1999.9999999999982,0.0,0.0,7999.999999999926,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000109,8.282569444444446,1.0,0.0,0.04000000000000015,0.36417083333333444,0.0,0.0,0.9100000000000001,8.282569444444446,0.0,0.0,0.0,0.0,-718057200.0,-3284999.999999961,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8828.374663865496,-0.24149053320308972,30573.604094393053,30573.36260385985,980686237.4400002
92,92,0.9196854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077677184.0,110.0,4099.999999999996,0.0,0.0,2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09110555555555565,8.373675000000002,1.0,0.0,0.050000000000000155,0.45527638888889044,0.0,0.0,0.9200000000000002,8.373675000000002,0.0,0.0,0.0,0.0,-358919100.0,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,30890.73505802667,30890.49356535997,990858606.0800002
93,93,0.9296854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32869.0,32768.0,32848.0,32768.0,32990.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32869.0,32747.0,1076361143.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,1999.9999999999982,0.0,21.0,-2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102083333333343,8.464695833333336,1.0,0.0,0.060000000000000164,0.5462972222222238,0.0,0.0,0.9300000000000002,8.464695833333336,0.0,0.0,0.0,21.0,376629356.25,2244749.999999998,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,31207.394902527016,31207.153405485726,1001015862.9900001
94,94,0.9396854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32807.0,32768.0,32929.0,32768.0,32727.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32727.0,1075016496.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076361143.0,110.0,-4100.000000000042,0.0,-21.0,-6100.00000000004,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0909361111111112,8.555631944444446,0.0,1.0,0.0,0.0,0.010000000000000009,0.09093611111111066,0.9400000000000002,8.555631944444446,0.0,0.0,0.0,-21.0,735099506.25,1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8811.36880113023,-0.2414991756905388,31503.55316464523,31503.311665469537,1010515506.2400001
95,95,0.9496854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32807.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075016496.0,110.0,2100.0000000000214,0.0,-21.0,6200.000000000064,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096527777777685,8.646597222222223,0.0,1.0,0.0,0.0,0.019999999999999907,0.18190138888888718,0.9500000000000001,8.646597222222223,0.0,0.0,0.0,-21.0,0.0,-2244750.000000023,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,31858.204247559424,31857.962752758936,1021891379.2
96,96,0.959685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32827.0,32768.0,32929.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,-2099.999999999998,0.0,21.0,-4200.00000000002,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555463,8.737590277777777,1.0,0.0,0.009999999999999898,0.09099305555555404,0.0,0.0,0.96,8.737590277777777,0.0,0.0,0.0,21.0,376629356.25,1149750.0000000116,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,32193.503485746085,32193.261988704795,1032646517.76
97,97,0.969685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32848.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,110.0,2099.999999999975,0.0,-21.0,4199.999999999973,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,8.828583333333333,0.0,1.0,0.0,0.0,0.010000000000000009,0.09099305555555581,0.97,8.828583333333333,0.0,0.0,0.0,-21.0,0.0,-1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,32528.903284350148,32528.66178954966,1043404881.92
98,98,0.9796854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32868.0,32768.0,32807.0,32768.0,32948.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32868.0,32747.0,1076328396.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,0.0,0.0,41.0,-2099.999999999975,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555665,8.919576388888888,1.0,0.0,0.01000000000000012,0.09099305555555581,0.0,0.0,0.9800000000000001,8.919576388888888,0.0,0.0,0.0,41.0,376629356.25,1149749.9999999863,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,32884.21133954479,32883.969842503495,1054801828.08
99,99,0.9896854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32889.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076328396.0,110.0,-2099.999999999998,0.0,-41.0,-2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,9.010540277777777,0.0,1.0,0.0,0.0,0.010000000000000009,0.09096388888888818,0.9900000000000001,9.010540277777777,0.0,0.0,0.0,-41.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,33178.32572053223,33178.084223490936,1064235911.3100001
100,100,0.9996854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,9.101533333333332,1.0,0.0,0.010000000000000009,0.09099305555555581,0.0,0.0,1.0,9.101533333333332,0.0,0.0,0.0,0.0,0.0,-1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,33534.95183953623,33534.710344735744,1075675136.0
101,101,1.009685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32847.0,32768.0,32807.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32847.0,32768.0,1076330496.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,0.0,0.0,20.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0910222222222213,9.192555555555554,1.0,0.0,0.019999999999999907,0.18201527777777748,0.0,0.0,1.0099999999999998,9.192555555555554,0.0,0.0,0.0,20.0,0.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,33890.93699405913,33890.69549925864,1087093800.9599998
102,102,1.019685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32807.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076330496.0,110.0,-1999.9999999999982,0.0,-20.0,-1999.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09102222222222231,9.283577777777776,0.0,1.0,0.0,0.0,0.010000000000000009,0.09102222222222167,1.0199999999999998,9.283577777777776,0.0,0.0,0.0,-20.0,0.0,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,34205.65087632695,34205.409381526464,1097188638.7199998
103,103,1.029685444970737,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32848.0,32768.0,32848.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,110.0,6099.9999999999945,0.0,21.0,8099.999999999993,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09105000000000009,9.374627777777777,1.0,0.0,0.010000000000000009,0.09105000000000096,0.0,0.0,1.0299999999999998,9.374627777777777,0.0,0.0,0.0,21.0,-358919100.0,-1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8824.176545044216,-0.24149266669801045,34584.192510616806,34583.95101795011,1109330830.7199998
104,104,1.0396854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32868.0,32768.0,32827.0,32768.0,32990.0,32768.0,32727.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32868.0,32727.0,1075671036.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,110.0,-1999.9999999999982,0.0,20.0,-8099.999999999993,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,9.465620833333332,1.0,0.0,0.020000000000000018,0.18204305555555678,0.0,0.0,1.0399999999999998,9.465620833333332,0.0,0.0,0.0,20.0,735099506.25,3339749.999999997,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8811.36880113023,-0.2414991756905388,34876.21697982782,34875.97548065213,1118697877.4399998
105,105,1.0496854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075671036.0,110.0,0.0,0.0,-41.0,1999.9999999999982,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.0909361111111112,9.556556944444443,0.0,1.0,0.0,0.0,0.010000000000000009,0.09093611111111066,1.0499999999999998,9.556556944444443,0.0,0.0,0.0,-41.0,376629356.25,-1094999.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,35189.13333995842,35188.891842917124,1128735057.4499998
106,106,1.0596854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,9.647520833333331,1.0,0.0,0.010000000000000009,0.09096388888888818,0.0,0.0,1.0599999999999998,9.647520833333331,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,35524.267943196115,35524.02644615482,1139484915.1399999
107,107,1.0696854449707371,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,9.73848472222222,1.0,0.0,0.020000000000000018,0.18192777777777636,0.0,0.0,1.0699999999999998,9.73848472222222,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,35859.40254643381,35859.16104939252,1150234772.83
108,108,1.0796854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,9.829448611111108,1.0,0.0,0.030000000000000027,0.27289166666666453,0.0,0.0,1.0799999999999998,9.829448611111108,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,36194.537149671516,36194.29565263022,1160984630.5199997
109,109,1.0896854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,9.920412499999996,1.0,0.0,0.040000000000000036,0.3638555555555527,0.0,0.0,1.0899999999999999,9.920412499999996,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,36529.67175290921,36529.43025586792,1171734488.2099998
110,110,1.0996854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,10.011376388888884,1.0,0.0,0.050000000000000044,0.4548194444444409,0.0,0.0,1.0999999999999999,10.011376388888884,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,36864.80635614691,36864.564859105616,1182484345.8999999
111,111,1.1096854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,-2099.999999999998,0.0,0.0,-2099.999999999998,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09096388888888898,10.102340277777772,1.0,0.0,0.06000000000000005,0.5457833333333291,0.0,0.0,1.1099999999999999,10.102340277777772,0.0,0.0,0.0,0.0,376629356.25,0.0,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8815.568639652778,-0.24149704129019622,37199.94095938461,37199.69946234331,1193234203.59
112,112,1.1196854449707372,2.0,2.0,2.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2469999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,37.27799952030182,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,110.0,110.0,111.0,111.0,32827.0,32768.0,32827.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.02255,0.2,0.75,0.2,110.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,110.0,-32399.99999999997,0.0,0.0,-30299.99999999997,2.0816681711721685e-15,0.2,-0.2459999999999993,0.0,0.09099305555555565,10.193333333333328,1.0,0.0,0.07000000000000006,0.6367763888888849,0.0,0.0,1.1199999999999999,10.193333333333328,0.0,0.0,0.0,0.0,0.0,-1149749.999999999,0.009685444970737,0.0,32768.0,0.0,0.0,0.0,8819.977862816706,-0.24149480048956784,37559.146060280575,37558.90456548009,1204756152.32
