,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
364,364,3.6366162947025615,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32829.0,28886.0,32827.0,28642.0,32948.0,28806.0,32788.0,28819.0,17.0401817387711,0.0031429729575324,-0.8172772972991139,-1.3568067567522155,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-59.84100103378296,170.69400548934937,61.72999954223633,62.334999084472656,64.67500305175781,64.87000274658203,-20.00999958515167,25.0,38.0,0.0,0.0,61.72999954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-27.000045776365365,0.0,0.0,-56.999969482422735,2.0,25.0,62.0,0.0,0.00017188888655767371,0.05317761807971531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639999999999999,0.05317761807971531,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.06989845922125,61.99718613478546,0.0,61.99718613478546,0.0
365,365,3.646616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28850.0,32827.0,28611.0,32969.0,28866.0,32809.0,28788.0,17.054634797539638,-0.0565726743100022,-0.5107982559659969,-1.2760563954139987,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,148.131000995636,62.0,62.494998931884766,64.44000244140625,64.91000366210938,-24.35999958515167,25.0,38.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-27.99987792969005,0.0,0.0,-0.9998321533246859,2.0,25.0,62.0,0.0,0.00017184722158645094,0.05334946530130176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6499999999999995,0.05334946530130176,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.2951967194401,61.99717653987518,0.0,61.99717653987518,0.0
366,366,3.6566162947025616,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28781.0,32827.0,28588.0,33031.0,28883.0,32809.0,28778.0,17.069630497021752,-0.0182561930458086,-0.1230247721832346,-1.2908719034770957,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-50.03100037574768,151.0740041732788,62.27999877929688,62.58000183105469,64.55000305175781,64.80999755859375,-21.75,25.0,38.0,0.0,0.0,62.27999877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.50012207031157,0.0,0.0,18.49975585937848,2.0,25.0,62.0,0.0,0.00017261110941567878,0.05352207641071744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.659999999999999,0.05352207641071744,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.52861007993388,61.997166599364945,0.0,61.997166599364945,0.0
367,367,3.666616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32829.0,28743.0,32827.0,28564.0,32990.0,28833.0,32809.0,28755.0,17.086089747369222,0.5633180423485121,0.6340290514231932,-1.3402370030248938,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,163.82700204849243,62.375,62.64500045776367,65.00499725341797,64.81999969482422,-22.61999917030334,25.0,38.0,0.0,0.0,62.375,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-8.00018310546821,0.0,0.0,1.4999389648433592,2.0,25.0,62.0,0.0,0.00017313194274902742,0.053695208353466466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669999999999999,0.053695208353466466,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.60775277053895,61.99716322886986,0.0,61.99716322886986,0.0
368,368,3.6766162947025625,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28702.0,32827.0,28572.0,33011.0,28814.0,32726.0,28779.0,17.103537148888133,1.1110609013736918,1.6221218027473836,-1.4322121802747383,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,173.63699674606323,62.45500183105469,62.58000183105469,65.05500030517578,64.74500274658203,-23.490000414848325,25.0,38.0,0.0,0.0,62.45500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,21.500015258790476,0.0,0.0,29.500198364258686,2.0,25.0,62.0,0.0,0.0001733750025431432,0.05386858335600961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6799999999999997,0.05386858335600961,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.67437934848257,61.99716039140587,0.0,61.99716039140587,0.0
369,369,3.686616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32809.0,28698.0,32827.0,28559.0,32990.0,28795.0,32768.0,28792.0,17.121733921976247,1.158668488342903,1.2213588368006416,-1.0780163950861266,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,176.57999992370603,62.2400016784668,62.665000915527344,65.08000183105469,64.66500091552734,-25.230000829696653,25.0,38.0,0.0,0.0,62.2400016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,1.5003204345709218,0.0,0.0,-19.999694824219553,2.0,25.0,62.0,0.0,0.000173187504874324,0.05404177086088393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.689999999999999,0.05404177086088393,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.49528174190336,61.99716801873805,0.0,61.99716801873805,0.0
370,370,3.6966162947025625,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28699.0,32827.0,28562.0,32990.0,28777.0,32788.0,28791.0,17.139557411395433,1.0265649651198672,0.7296948953596017,-1.041145011626711,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,186.38999462127688,62.22499847412109,62.65999984741211,65.13500213623047,64.73999786376953,-17.4,25.0,38.0,0.0,0.0,62.22499847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-39.00032043457359,0.0,0.0,-40.50064086914451,2.0,25.0,62.0,0.0,0.00017286805576749483,0.054214638916651424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,0.054214638916651424,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.4827788240256,61.997168551207025,0.0,61.997168551207025,0.0
371,371,3.706616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32889.0,28626.0,32807.0,28556.0,32989.0,28796.0,32768.0,28779.0,17.156106002777406,1.7214974305097384,0.7301663811677487,-0.7293344753290053,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,176.57999992370603,62.6150016784668,62.71500015258789,64.93000030517578,64.8949966430664,-18.269999170303343,25.0,38.0,0.0,0.0,62.6150016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-26.499938964841963,0.0,0.0,12.500381469731625,2.0,25.0,62.0,0.0,0.00017338888910080512,0.05438802780575223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709999999999999,0.05438802780575223,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.8075730389149,61.99715471901103,0.0,61.99715471901103,0.0
372,372,3.7166162947025625,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32889.0,28543.0,32827.0,28552.0,32969.0,28774.0,32788.0,28784.0,17.172389197929636,2.021907810336692,0.9125437471155896,-0.9344515574522816,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,170.69400548934937,62.880001068115234,62.76499938964844,65.08999633789062,64.8949966430664,-11.30999958515167,25.0,38.0,0.0,0.0,62.880001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,17.499923706056613,0.0,0.0,43.99986267089858,2.0,25.0,62.0,0.0,0.00017429861492582012,0.05456232642067805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7199999999999998,0.05456232642067805,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.02801024234735,61.997145331129396,0.0,61.997145331129396,0.0
373,373,3.7266162947025614,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32909.0,28532.0,32848.0,28545.0,33011.0,28797.0,32768.0,28771.0,17.188939823164276,1.967513884618822,0.372597192331754,-1.206215288452945,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,173.63699674606323,62.70500183105469,62.845001220703125,65.00499725341797,65.0199966430664,-17.4,25.0,38.0,0.0,0.0,62.70500183105469,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-12.99972534179542,0.0,0.0,-30.49964904785203,2.0,25.0,62.0,0.0,0.00017442361513771677,0.05473675003581577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299999999999986,0.05473675003581577,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.88246177754179,61.997151529682455,0.0,61.997151529682455,0.0
374,374,3.7366162947025625,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28485.0,32807.0,28538.0,32990.0,28834.0,32829.0,28759.0,17.20614359174445,1.95,0.3326750909471152,-1.0019747271586543,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,180.50400018692017,62.834999084472656,62.90999984741211,64.86000061035156,65.05500030517578,-21.75,25.0,38.0,0.0,0.0,62.834999084472656,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-34.5001220703163,0.0,0.0,-21.500396728520883,2.0,25.0,62.0,0.0,0.00017436111238269638,0.054911111148198466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7399999999999998,0.054911111148198466,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.99059020251366,61.997146924757246,0.0,61.997146924757246,0.0
375,375,3.7466162947025614,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28386.0,32807.0,28536.0,32969.0,28821.0,32809.0,28735.0,17.223875758733502,2.4460733392843323,0.7220550044632492,-0.5366055505963898,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,190.31399488449097,63.18000030517578,62.94499969482422,65.11000061035156,65.16999816894531,-16.529999792575836,25.0,38.0,0.0,0.0,63.18000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,7.500076293944473,0.0,0.0,42.000198364260775,2.0,25.0,62.0,0.0,0.00017502083248560355,0.05508613198068407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7499999999999987,0.05508613198068407,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.27731524894769,61.99713471384146,0.0,61.99713471384146,0.0
376,376,3.7566162947025625,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32868.0,28343.0,32827.0,28540.0,32969.0,28822.0,32809.0,28739.0,17.23951724541683,2.5907496088625006,1.085247262037503,-0.5314992177250009,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,190.31399488449097,63.10499954223633,62.95500183105469,65.19999694824219,65.2249984741211,-7.829999792575835,25.0,38.0,0.0,0.0,63.10499954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,29.99992370605799,0.0,0.0,22.499847412113517,2.0,25.0,62.0,0.0,0.00017539583312142535,0.0552615278138055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,0.0552615278138055,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.21501266677058,61.99713736715513,0.0,61.99713736715513,0.0
377,377,3.7666162947025614,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32868.0,28367.0,32786.0,28531.0,32989.0,28790.0,32788.0,28760.0,17.251771699659237,2.722375750111872,1.3131676668158283,-0.7947515002237425,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,163.82700204849243,62.80500030517578,63.060001373291016,65.41000366210938,65.125,-9.570000207424163,25.0,38.0,0.0,0.0,62.80500030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.000137329100891,0.0,0.0,-36.00006103515888,2.0,25.0,62.0,0.0,0.0001748749997880531,0.055436402813593556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7699999999999987,0.055436402813593556,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,66.96564234885211,61.997147987225276,0.0,61.997147987225276,0.0
378,378,3.7766162947025625,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28355.0,32807.0,28515.0,32990.0,28698.0,32788.0,28789.0,17.264190201961995,2.213544131199652,1.515063344246261,-0.85,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,154.01699542999268,62.8650016784668,63.17499923706055,65.82499694824219,65.05000305175781,-14.790000414848327,25.0,38.0,0.0,0.0,62.8650016784668,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-36.49978637695715,0.0,0.0,-30.499649047856256,2.0,25.0,62.0,0.0,0.00017454166942174534,0.055610944483015304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,0.055610944483015304,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.01553860788452,61.997145862265754,0.0,61.997145862265754,0.0
379,379,3.7866162947025614,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32807.0,28279.0,32848.0,28470.0,32969.0,28701.0,32788.0,28833.0,17.27740683742784,2.265401231981872,1.3432484600226609,-1.0154012319818717,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,160.8839988708496,63.22999954223633,63.3849983215332,65.62999725341797,64.9800033569336,-14.790000414848327,25.0,38.0,0.0,0.0,63.22999954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-12.499999999998602,0.0,0.0,23.999786376958546,2.0,25.0,62.0,0.0,0.00017513194613984616,0.05578607642915515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7899999999999987,0.05578607642915515,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.31884020804233,61.997132945395734,0.0,61.997132945395734,0.0
380,380,3.7966162947025626,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32868.0,28223.0,32848.0,28451.0,32990.0,28710.0,32788.0,28853.0,17.292248499132707,2.175951166135881,0.3489589403750871,-0.8846015548478412,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-69.65100169181824,170.69400548934937,63.35499954223633,63.40499877929688,65.51499938964844,65.04499816894531,-18.269999170303343,25.0,38.0,0.0,0.0,63.35499954223633,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,14.500045776368784,0.0,0.0,27.000045776367386,2.0,25.0,62.0,0.0,0.00017581249872845392,0.055961888927883605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.055961888927883605,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.42262260241145,61.99712852555955,0.0,61.99712852555955,0.0
381,381,3.8066162947025615,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32809.0,28218.0,32848.0,28434.0,32990.0,28754.0,32809.0,28850.0,17.309693310377657,2.027285652626783,0.5999526070351292,-0.972714347373217,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-50.03100037574768,196.2000012397766,63.209999084472656,63.43000030517578,65.3550033569336,65.19499969482422,-14.790000414848327,25.0,38.0,0.0,0.0,63.209999084472656,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.4999389648428716,0.0,0.0,-15.999984741211655,2.0,25.0,62.0,0.0,0.00017578472031485421,0.05613767364819846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8099999999999987,0.05613767364819846,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.30223045796899,61.99713365276406,0.0,61.99713365276406,0.0
382,382,3.8166162947025626,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28204.0,32827.0,28424.0,32969.0,28874.0,32768.0,28853.0,17.326505672858474,2.406441014357166,0.7406441014357166,-0.9187117971285668,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,212.8770112991333,63.22499847412109,63.43000030517578,64.91999816894531,65.33999633789062,-17.4,25.0,38.0,0.0,0.0,63.22499847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-28.000259399417857,0.0,0.0,-26.500320434574984,2.0,25.0,62.0,0.0,0.0001756041632758443,0.056313277811474306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.056313277811474306,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.31468708691617,61.99713312226692,0.0,61.99713312226692,0.0
383,383,3.8266162947025615,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32807.0,28140.0,32827.0,28435.0,32989.0,28830.0,32809.0,28849.0,17.342401384051318,2.0485752181649706,1.734926796730973,-1.1051930826522862,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,215.8200025558472,63.505001068115234,63.375,65.53500366210938,65.3949966430664,-15.65999958515167,25.0,38.0,0.0,0.0,63.505001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,5.500030517577754,0.0,0.0,33.50028991699561,2.0,25.0,62.0,0.0,0.00017601388825308663,0.05648929169972739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8299999999999987,0.05648929169972739,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.54710330062736,61.99712322423437,0.0,61.99712322423437,0.0
384,384,3.836616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32809.0,28119.0,32827.0,28459.0,32969.0,28750.0,32788.0,28847.0,17.355001647876417,1.5378382327474185,2.032432353450516,-0.7378382327474187,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-34.334999322891235,200.12400150299072,63.45000076293945,63.30500030517578,66.01000213623047,65.4800033569336,-20.00999958515167,25.0,38.0,0.0,0.0,63.45000076293945,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,21.500015258790476,0.0,0.0,15.999984741212723,2.0,25.0,62.0,0.0,0.0001763263914320323,0.05666561809115942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8399999999999994,0.05666561809115942,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.50146810769785,61.99712516772433,0.0,61.99712516772433,0.0
385,385,3.8466162947025615,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28150.0,32827.0,28450.0,32989.0,28698.0,32788.0,28857.0,17.365811476346728,0.872655379117783,2.2561945074579346,-0.5675221970168262,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,167.75100231170654,63.23500061035156,63.470001220703125,66.08999633789062,65.5250015258789,-11.30999958515167,25.0,38.0,0.0,0.0,63.23500061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.499862670897999,0.0,0.0,-27.999877929688473,2.0,25.0,62.0,0.0,0.00017595139079622596,0.05684156948195565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8499999999999988,0.05684156948195565,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.32299325690266,61.997132768527614,0.0,61.997132768527614,0.0
386,386,3.856616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28153.0,32827.0,28461.0,33010.0,28695.0,32768.0,28873.0,17.379691853462056,0.8723762932075166,1.4025738498115443,-0.6315841954716778,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,163.82700204849243,63.29999923706055,63.48500061035156,66.0,65.4749984741211,-9.570000207424163,25.0,38.0,0.0,0.0,63.29999923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-10.000228881836595,0.0,0.0,-3.500366210938596,2.0,25.0,62.0,0.0,0.0001757430553436398,0.05701731253729929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8599999999999994,0.05701731253729929,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.37696365064764,61.99713047006162,0.0,61.99713047006162,0.0
387,387,3.8666162947025615,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32847.0,28160.0,32807.0,28456.0,32969.0,28829.0,32788.0,28879.0,17.39615131249664,0.5313031340599503,0.2577746759309842,-0.4451684078110836,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,206.0100078582764,63.400001525878906,63.595001220703125,65.29000091552734,65.5,-11.30999958515167,25.0,38.0,0.0,0.0,63.400001525878906,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-27.99987792968561,0.0,0.0,-17.999649047849015,2.0,25.0,62.0,0.0,0.0001759722232818488,0.05719328476058114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8699999999999988,0.05719328476058114,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.45997487968286,61.99712693481833,0.0,61.99712693481833,0.0
388,388,3.876616294702562,2.0,2.0,2.0,2.0,62.0,62.0,62.0,61.0,32827.0,28121.0,32848.0,28449.0,32990.0,28925.0,32788.0,28831.0,17.41119741721536,0.3263599878821042,0.05,-0.2351466505094723,2.0,2.0,3.0,2.0,-0.2459999999999993,-0.2459999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,225.629997253418,63.68000030517578,63.685001373291016,65.1449966430664,65.76000213623047,-6.9600001037120816,25.0,38.0,0.0,0.0,63.68000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,27.99987792968561,2.0,25.0,62.0,0.0,0.0001765000025431434,0.05736978476312428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8799999999999994,0.05736978476312428,0.0,0.0,0.0,0.0,0.0,0.0066162947025623,0.0,0.0,42.78499984741211,0.0,67.69224695115291,61.99711704292609,0.0,61.99711704292609,0.0
