,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
3471,3471,34.709618307739184,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1649.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-11.772000044584274,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,8.7,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32848.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0249235916758997,0.3571990194103198,0.6892014708845203,0.3375982839680597,74.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076988216.0,74.0,-4100.000000000816,0.0,0.0,-8100.000000001612,2.0816681711721685e-15,0.3375982839680597,0.0620000000000006,0.0,0.09107777777775966,316.40830555555556,1.0,0.0,0.00999999999999801,0.09107777777774118,0.0,0.0,34.71,316.40830555555556,0.0,0.0,0.0,0.0,718057200.0,2190000.000000436,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06478391312558052,1163998.1783503026,1163998.2431342157,37336683970.56
3472,3472,34.71961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32807.0,32768.0,32827.0,32768.0,32989.0,32768.0,32809.0,32768.0,0.025980846463837,0.2025314435536123,0.6601257742144494,0.2449371128927753,74.0,21.68,32807.0,32809.0,1076364863.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,74.0,2099.999999998926,0.0,-20.0,6199.999999999742,2.0816681711721685e-15,0.2449371128927753,0.0620000000000006,0.0,0.09107916666664854,316.4993847222222,0.0,1.0,0.0,0.0,0.00999999999999801,0.0910791666666455,34.72,316.4993847222222,0.0,0.0,0.0,-20.0,-17962653.75,-2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8828.584555024665,0.06384970482031174,1165080.1029677214,1165080.1668174262,37371388043.36
3473,3473,34.72961830773919,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1327.0,2220.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0272649306850376,0.2449327304088197,0.4262668173977951,0.3737331826022049,74.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076364863.0,74.0,4100.000000000816,0.0,41.0,2000.00000000189,2.0816681711721685e-15,0.3737331826022049,0.0620000000000006,0.0,0.09110694444449105,316.5904916666667,1.0,0.0,0.010000000000005116,0.09110694444450473,0.0,0.0,34.730000000000004,316.5904916666667,0.0,0.0,0.0,41.0,359138100.0,1149749.9999994119,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.06515041559479406,1166125.2484405066,1166125.3135909222,37404912379.520004
3474,3474,34.739618307739185,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2057.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32848.0,32768.0,32948.0,32768.0,32747.0,32768.0,0.0284810884353778,0.35,0.142686818450029,0.5871368593090699,74.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,74.0,-4100.000000000816,0.0,-21.0,-8200.000000001632,2.0816681711721685e-15,0.5871368593090699,0.0620000000000006,0.0,0.09102083333331523,316.6815125,0.0,1.0,0.0,0.0,0.00999999999999801,0.09102083333328892,34.74,316.6815125,0.0,0.0,0.0,-21.0,1094686556.25,2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8815.568639652778,0.06730194976337367,1164257.6116477672,1164257.678949717,37345005615.060005
3475,3475,34.74961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,13.920000207424165,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32848.0,32768.0,33010.0,32768.0,32788.0,32768.0,0.028587900583186,0.35,-0.1274146267343721,0.4838047742812101,74.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,74.0,4100.000000000816,0.0,0.0,8200.000000001632,2.0816681711721685e-15,0.4838047742812101,0.0620000000000006,0.0,0.09102083333331523,316.7725333333333,1.0,0.0,0.00999999999999801,0.09102083333328892,0.0,0.0,34.75,316.7725333333333,0.0,0.0,0.0,0.0,359138100.0,-2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.06626281324227773,1166050.8432551974,1166050.9095180107,37402525741.0
3476,3476,34.75961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1535.0,3227.0,900.0,900.0,800.0,800.0,-4.904999956488609,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32869.0,32768.0,32989.0,32768.0,32747.0,32768.0,0.0278633768034362,0.2358789928344095,0.2195388200636533,0.3510662157642991,74.0,21.68,32827.0,32747.0,1074985769.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,74.0,-2099.999999998926,0.0,0.0,-6199.999999999742,2.0816681711721685e-15,0.3510662157642991,0.0620000000000006,0.0,0.09102083333331523,316.8635541666666,1.0,0.0,0.01999999999999602,0.18204166666657784,0.0,0.0,34.76,316.8635541666666,0.0,0.0,0.0,0.0,1094686556.25,2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8815.568639652778,0.06491850500893703,1164927.8808542425,1164927.9457727475,37366505330.439995
3477,3477,34.76961830773919,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1327.0,2220.0,1535.0,3227.0,900.0,900.0,800.0,800.0,-7.847999781370163,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,11.30999958515167,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0269886443396122,0.1948881091330685,0.6,0.5076678363003972,74.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1074985769.0,74.0,0.0,0.0,21.0,2099.999999998926,2.0816681711721685e-15,0.5076678363003972,0.0620000000000006,0.0,0.09099305555560211,316.9545472222222,1.0,0.0,0.030000000000001137,0.27303472222217806,0.0,0.0,34.77,316.9545472222222,0.0,0.0,0.0,21.0,718057200.0,-1149749.9999994119,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.0665018442105737,1166756.1924127166,1166756.2589145608,37425150689.28001
3478,3478,34.779618307739185,2324.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2057.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0259701223972455,0.3237230517759133,0.45766168934452,0.20766168934452,74.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,74.0,0.0,0.0,0.0,0.0,2.0816681711721685e-15,0.20766168934452,0.0620000000000006,0.0,0.09102222222220412,317.04556944444437,1.0,0.0,0.03999999999999915,0.3640569444443713,0.0,0.0,34.78,317.04556944444437,0.0,0.0,0.0,0.0,718057200.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06347137885991888,1167091.7564600024,1167091.8199313811,37435914321.92
3479,3479,34.78961830773918,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2057.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-7.847999781370163,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32869.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0249521531464019,0.35,0.2064600244729036,0.1669249694088705,74.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,74.0,0.0,0.0,-21.0,0.0,2.0816681711721685e-15,0.1669249694088705,0.0620000000000006,0.0,0.09102222222220412,317.13659166666656,0.0,1.0,0.0,0.0,0.00999999999999801,0.09102222222219325,34.79,317.13659166666656,0.0,0.0,0.0,-21.0,718057200.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06305988323052275,1166680.9744974656,1166681.0375573488,37422737981.44
3480,3480,34.79961830773919,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0246291687655146,0.2573976818125734,0.23890347728114,0.2768494204531433,74.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,74.0,2100.000000000418,0.0,21.0,2100.000000000418,2.0816681711721685e-15,0.2768494204531433,0.0620000000000006,0.0,0.09102222222226879,317.2276138888888,1.0,0.0,0.010000000000005116,0.0910222222222501,0.0,0.0,34.800000000000004,317.2276138888888,0.0,0.0,0.0,21.0,718057200.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06417026794583464,1167762.884554574,1167762.948724842,37457441587.200005
3481,3481,34.809618307739186,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1649.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32827.0,32768.0,32929.0,32768.0,32747.0,32768.0,0.0248764548724008,0.1735118690332132,0.3529762619335735,0.2264881309667867,74.0,21.68,32848.0,32747.0,1075673456.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,74.0,-4100.000000000816,0.0,0.0,-6200.000000001233,2.0816681711721685e-15,0.2264881309667867,0.0620000000000006,0.0,0.09099305555553745,317.31860694444435,1.0,0.0,0.020000000000003126,0.18201527777779347,0.0,0.0,34.81,317.31860694444435,0.0,0.0,0.0,0.0,1094686556.25,1149750.0000002289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8815.568639652778,0.06366072480268248,1167349.8503529388,1167349.9140136635,37444193003.36
3482,3482,34.819618307739184,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1224.0,3068.0,900.0,900.0,800.0,800.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,3.4800000518560408,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32848.0,32768.0,33031.0,32768.0,32788.0,32768.0,0.0251123681143756,0.1762374539343108,0.4188127303284459,0.0574247236058648,74.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075673456.0,74.0,-5900.000000001174,0.0,0.0,-1800.0000000003583,2.0816681711721685e-15,0.0574247236058648,0.0620000000000006,0.0,0.09102083333331523,317.40962777777764,1.0,0.0,0.030000000000001137,0.2730361111110824,0.0,0.0,34.82,317.40962777777764,0.0,0.0,0.0,0.0,359138100.0,-2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.06195376166893089,1169147.168174444,1169147.2301282056,37501844199.68
3483,3483,34.82961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32848.0,32768.0,32969.0,32768.0,32847.0,32768.0,0.0253668476285763,0.173805793619161,0.3833594446658727,-0.1,74.0,21.68,32827.0,32847.0,1078268469.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,74.0,7899.999999995958,0.0,-21.0,13799.999999997133,2.0816681711721685e-15,-0.1,0.0620000000000006,0.0,0.09115972222220409,317.50078749999983,0.0,1.0,0.0,0.0,0.00999999999999801,0.09115972222218716,34.83,317.50078749999983,0.0,0.0,0.0,-21.0,-700949193.75,-3230250.000000643,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8836.559376656043,0.06036052140345488,1170838.344477575,1170838.4048380964,37556090775.27
3484,3484,34.83961830773919,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2057.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-7.847999781370163,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32868.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0257972299395261,0.1058005592995668,0.2941994407004332,-0.1,74.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078268469.0,74.0,2100.000000000418,0.0,0.0,-5799.99999999554,2.0816681711721685e-15,-0.1,0.0620000000000006,0.0,0.09113194444449106,317.59191944444433,1.0,0.0,0.010000000000005116,0.09113194444449846,0.0,0.0,34.84,317.59191944444433,0.0,0.0,0.0,0.0,718057200.0,4325249.999997787,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06036358224060623,1168357.7220894424,1168357.7824530248,37476521738.240005
3485,3485,34.849618307739185,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1327.0,2220.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-4.904999956488609,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32868.0,32768.0,32848.0,32768.0,33031.0,32768.0,32747.0,32768.0,0.0263549631623551,0.0,0.4366410318428572,-0.0083974203928569,74.0,21.68,32868.0,32747.0,1076328396.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,74.0,-4100.000000000816,0.0,41.0,-6200.000000001233,2.0816681711721685e-15,-0.0083974203928569,0.0620000000000006,0.0,0.09099305555553745,317.6829124999999,1.0,0.0,0.020000000000003126,0.18212500000004184,0.0,0.0,34.85,317.6829124999999,0.0,0.0,0.0,41.0,1094686556.25,1149750.0000002289,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8815.568639652778,0.06128924511814929,1169402.8216154445,1169402.8829046895,37510044600.6
3486,3486,34.85961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32868.0,32768.0,32848.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0272271314779191,-0.0539997110253676,0.5944994942943933,0.0960002889746323,74.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076328396.0,74.0,0.0,0.0,0.0,4100.000000000816,2.0816681711721685e-15,0.0960002889746323,0.0620000000000006,0.0,0.09102083333331523,317.77393333333316,1.0,0.0,0.030000000000001137,0.27314583333333076,0.0,0.0,34.86,317.77393333333316,0.0,0.0,0.0,0.0,359138100.0,-2244750.0000004466,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.06234361128872841,1171202.9142422974,1171202.9765859088,37567784802.24
3487,3487,34.86961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-7.847999781370163,21.581999957561493,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32869.0,32768.0,33010.0,32768.0,32788.0,32768.0,0.0283380808987184,-0.0579095868438454,0.7552730578958969,0.1868173552602575,74.0,21.68,32827.0,32788.0,1076331676.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,74.0,1999.9999999989768,0.0,-41.0,1999.9999999989768,2.0816681711721685e-15,0.1868173552602575,0.0620000000000006,0.0,0.09107777777775966,317.8650111111109,0.0,1.0,0.0,0.0,0.00999999999999801,0.09107777777774118,34.87,317.8650111111109,0.0,0.0,0.0,-41.0,359138100.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.06326142022876906,1170077.4936491724,1170077.5569105926,37531685542.119995
3488,3488,34.879618307739186,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-4.904999956488609,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,7.829999792575835,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32827.0,32768.0,32807.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0293186857120638,0.0762185940269427,0.5786557820808282,0.3786557820808282,74.0,21.68,32827.0,32768.0,1075675136.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076331676.0,74.0,0.0,0.0,0.0,-1999.9999999989768,2.0816681711721685e-15,0.3786557820808282,0.0620000000000006,0.0,0.09105000000004658,317.95606111111096,1.0,0.0,0.010000000000005116,0.09105000000005248,0.0,0.0,34.88,317.95606111111096,0.0,0.0,0.0,0.0,718057200.0,1094999.9999994398,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06519864904575362,1169699.120163024,1169699.185361673,37519548743.68
3489,3489,34.889618307739184,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-1.9619999453425407,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32827.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0303080639275802,0.192615926940991,0.5475386423136637,0.1573840730590089,74.0,21.68,32848.0,32768.0,1076363264.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075675136.0,74.0,0.0,0.0,21.0,0.0,2.0816681711721685e-15,0.1573840730590089,0.0620000000000006,0.0,0.09102222222220412,318.04708333333315,1.0,0.0,0.020000000000003126,0.18207222222224573,0.0,0.0,34.89,318.04708333333315,0.0,0.0,0.0,21.0,718057200.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.0629635073525755,1170782.9609801462,1170783.0239436536,37554314280.96
3490,3490,34.89961830773918,2330.0,2335.0,2186.0,2230.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2057.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-7.847999781370163,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32807.0,32768.0,32827.0,32768.0,32950.0,32768.0,32768.0,32768.0,0.0312748984662589,0.2346771508475294,0.5538708603390118,0.1153228491524705,74.0,21.68,32807.0,32768.0,1075019776.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076363264.0,74.0,-1999.9999999989768,0.0,-41.0,-1999.9999999989768,2.0816681711721685e-15,0.1153228491524705,0.0620000000000006,0.0,0.09102222222220412,318.13810555555534,0.0,1.0,0.0,0.0,0.00999999999999801,0.09102222222219325,34.9,318.13810555555534,0.0,0.0,0.0,-41.0,718057200.0,0.0,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8819.977862816706,0.06253863245268337,1169656.7660306552,1169656.8285692877,37518190182.4
3491,3491,34.90961830773919,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1488.0,2220.0,1379.0,3068.0,900.0,900.0,800.0,800.0,-4.904999956488609,17.65799969434738,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32827.0,32768.0,32989.0,32768.0,32788.0,32768.0,0.0319813502151359,0.145905820689844,0.4311412689652339,0.1122825379304679,74.0,21.68,32848.0,32788.0,1077020224.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1075019776.0,74.0,6200.000000001233,0.0,41.0,8200.000000000211,2.0816681711721685e-15,0.1122825379304679,0.0620000000000006,0.0,0.09105000000004658,318.2291555555554,1.0,0.0,0.010000000000005116,0.09105000000005248,0.0,0.0,34.910000000000004,318.2291555555554,0.0,0.0,0.0,41.0,359138100.0,-1094999.9999994398,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8824.176545044216,0.0625081617886161,1172169.0879083816,1172169.1504165435,37598776019.840004
3492,3492,34.919618307739185,2330.0,2335.0,2186.0,2233.0,0.1030000000000006,0.1030000000000006,0.1800000000000007,0.1810000000000007,1327.0,2220.0,1379.0,3227.0,900.0,900.0,800.0,800.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,2.0,2.0,2.0,2.0,74.0,74.0,73.0,73.0,32848.0,32768.0,32868.0,32768.0,32950.0,32768.0,32726.0,32768.0,0.03200321220776,0.3427829242375154,0.3737971540395859,-0.2403772323166872,74.0,21.68,32848.0,32726.0,1074983648.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077020224.0,74.0,-4200.000000000836,0.0,0.0,-10400.00000000207,2.0816681711721685e-15,-0.2403772323166872,0.0620000000000006,0.0,0.09099166666664857,318.32014722222203,1.0,0.0,0.020000000000003126,0.18204166666669153,0.0,0.0,34.92,318.32014722222203,0.0,0.0,0.0,0.0,1471074465.0,3394500.000000675,0.0096183077391833,0.0,32808.0,0.0,0.0,0.0,8811.15879438455,0.05894862213951704,1170287.7254660244,1170287.7844146464,37538428988.16
