,BrakingTime_2,disc_heating_BTM_FL,POS_MEASUREREV,TMC_filtered,CF_FL
6142,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6143,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6144,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6145,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6146,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6147,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6148,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6149,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6150,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6151,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6152,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6153,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6154,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6155,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6156,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6157,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6158,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6159,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6160,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6161,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6162,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6163,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6164,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6165,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6166,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6167,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6168,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6169,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6170,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6171,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6172,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6173,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6174,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6175,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6176,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6177,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6178,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6179,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6180,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6181,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6182,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6183,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6184,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6185,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6186,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6187,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6188,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6189,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6190,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6191,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6192,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6193,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6194,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6195,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6196,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6197,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6198,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6199,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6200,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6201,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6202,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6203,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6204,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6205,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6206,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6207,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6208,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6209,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6210,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6211,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6212,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6213,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6214,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6215,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6216,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6217,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6218,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6219,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6220,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6221,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6222,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6223,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6224,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6225,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6226,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6227,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6228,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6229,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6230,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6231,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6232,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6233,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6234,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6235,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6236,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6237,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6238,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6239,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6240,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6241,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6242,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6243,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6244,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6245,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6246,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6247,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6248,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6249,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6250,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6251,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6252,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6253,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6254,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6255,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6256,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6257,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6258,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6259,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6260,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6261,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6262,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6263,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6264,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6265,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6266,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6267,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6268,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6269,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6270,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6271,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6272,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6273,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6274,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6275,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6276,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6277,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6278,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6279,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6280,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6281,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6282,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6283,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6284,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6285,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6286,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6287,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6288,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6289,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6290,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6291,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6292,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6293,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6294,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6295,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6296,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6297,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6298,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6299,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6300,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6301,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6302,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6303,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6304,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6305,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6306,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6307,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6308,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6309,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6310,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6311,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6312,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6313,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6314,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6315,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6316,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6317,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6318,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6319,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6320,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6321,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6322,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6323,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6324,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6325,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6326,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6327,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6328,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6329,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6330,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6331,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6332,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6333,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6334,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6335,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6336,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6337,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6338,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6339,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6340,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6341,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6342,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6343,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6344,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
6345,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
