,currentTime,Lookup_Table,POS_MEASUREREV,TMC_filtered,CF_FL
4704,0.7495794810693509,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4705,0.7501069824634891,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4706,0.7506344838576264,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4707,0.7511619852517638,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4708,0.7516894866459012,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4709,0.7522169880400389,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4710,0.7527444894341763,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4711,0.7532719908283133,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4712,0.753799492222451,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4713,0.7543269936165888,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4714,0.7548544950107261,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4715,0.7553819964048635,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4716,0.7559094977990013,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4717,0.7564369991931387,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4718,0.7569645005872756,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4719,0.7574920019814134,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4720,0.7580195033755511,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4721,0.7585470047696885,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4722,0.7590745061638259,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4723,0.7596020075579636,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4724,0.760129508952101,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4725,0.7606570103462383,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4726,0.7611845117403757,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4727,0.7617120131345134,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4728,0.7622395145286508,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4729,0.7627670159227878,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4730,0.763294517316926,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4731,0.7638220187110634,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4732,0.7643495201052007,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4733,0.764877021499338,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4734,0.7654045228934758,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4735,0.7659320242876132,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4736,0.7664595256817501,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4737,0.766987027075888,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4738,0.7675145284700257,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4739,0.768042029864163,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4740,0.7685695312583004,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4741,0.7690970326524381,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4742,0.7696245340465755,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4743,0.7701520354407125,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4744,0.7706795368348502,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4745,0.771207038228988,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4746,0.7717345396231253,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4747,0.7722620410172627,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4748,0.7727895424114005,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4749,0.7733170438055379,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4750,0.7738445451996753,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4751,0.7743720465938125,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4752,0.7748995479879504,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4753,0.7754270493820877,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4754,0.7759545507762247,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4755,0.7764820521703628,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4756,0.7770095535645002,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4757,0.7775370549586376,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4758,0.7780645563527749,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4759,0.7785920577469126,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4760,0.77911955914105,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4761,0.7796470605351871,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4762,0.7801745619293248,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4763,0.7807020633234625,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4764,0.7812295647175999,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4765,0.7817570661117372,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4766,0.782284567505875,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4767,0.7828120689000124,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4768,0.7833395702941494,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4769,0.7838670716882871,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4770,0.7843945730824249,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4771,0.7849220744765623,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4772,0.7854495758706996,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4773,0.7859770772648373,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4774,0.7865045786589747,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4775,0.7870320800531121,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4776,0.7875595814472495,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4777,0.7880870828413872,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4778,0.7886145842355246,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4779,0.7891420856296616,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4780,0.7896695870237996,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4781,0.790197088417937,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4782,0.7907245898120744,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4783,0.7912520912062118,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4784,0.7917795926003496,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4785,0.792307093994487,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4786,0.7928345953886239,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4787,0.793362096782762,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4788,0.7938895981768994,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4789,0.7944170995710368,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4790,0.7949446009651742,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4791,0.7954721023593119,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4792,0.7959996037534492,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4793,0.7965271051475863,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4794,0.797054606541724,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4795,0.7975821079358617,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4796,0.7981096093299991,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4797,0.7986371107241365,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4798,0.7991646121182742,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4799,0.7996921135124115,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4800,0.8002196149065489,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4801,0.8007471163006863,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4802,0.8012746176948241,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4803,0.8018021190889615,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4804,0.8023296204830984,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4805,0.8028571218772366,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4806,0.8033846232713739,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4807,0.8039121246655113,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4808,0.8044396260596487,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4809,0.8049671274537864,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4810,0.8054946288479238,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4811,0.8060221302420608,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4812,0.8065496316361989,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4813,0.8070771330303362,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4814,0.8076046344244736,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4815,0.808132135818611,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4816,0.8086596372127487,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4817,0.8091871386068861,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4818,0.8097146400010231,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4819,0.8102421413951608,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4820,0.8107696427892986,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4821,0.811297144183436,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4822,0.8118246455775734,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4823,0.8123521469717111,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4824,0.8128796483658485,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4825,0.8134071497599858,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4826,0.8139346511541232,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4827,0.8144621525482609,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4828,0.8149896539423983,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4829,0.8155171553365353,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4830,0.8160446567306734,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4831,0.8165721581248108,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4832,0.8170996595189481,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4833,0.8176271609130855,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4834,0.8181546623072232,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4835,0.8186821637013606,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4836,0.8192096650954976,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4837,0.8197371664896358,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4838,0.8202646678837732,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4839,0.8207921692779105,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4840,0.8213196706720479,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4841,0.8218471720661856,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4842,0.822374673460323,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4843,0.8229021748544599,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4844,0.8234296762485978,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4845,0.8239571776427355,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4846,0.8244846790368728,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4847,0.8250121804310102,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4848,0.8255396818251479,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4849,0.8260671832192853,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4850,0.8265946846134227,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4851,0.82712218600756,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4852,0.8276496874016979,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4853,0.8281771887958351,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4854,0.8287046901899722,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4855,0.8292321915841103,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4856,0.8297596929782477,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4857,0.8302871943723851,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4858,0.8308146957665224,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4859,0.8313421971606602,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4860,0.8318696985547975,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4861,0.8323971999489345,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4862,0.8329247013430726,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4863,0.83345220273721,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4864,0.8339797041313474,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4865,0.8345072055254847,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4866,0.8350347069196224,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4867,0.8355622083137598,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4868,0.8360897097078969,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4869,0.8366172111020346,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4870,0.8371447124961724,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4871,0.8376722138903097,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4872,0.838199715284447,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4873,0.8387272166785849,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4874,0.8392547180727222,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4875,0.8397822194668596,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4876,0.840309720860997,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4877,0.8408372222551347,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4878,0.8413647236492721,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4879,0.841892225043409,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4880,0.8424197264375471,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4881,0.8429472278316845,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4882,0.8434747292258219,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4883,0.8440022306199593,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4884,0.844529732014097,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4885,0.8450572334082344,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4886,0.8455847348023714,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4887,0.8461122361965095,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4888,0.8466397375906469,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4889,0.8471672389847842,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4890,0.8476947403789216,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4891,0.8482222417730594,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4892,0.8487497431671968,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4893,0.8492772445613337,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4894,0.8498047459554715,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4895,0.8503322473496092,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4896,0.8508597487437466,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4897,0.851387250137884,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4898,0.8519147515320217,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4899,0.852442252926159,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4900,0.8529697543202964,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4901,0.8534972557144338,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4902,0.8540247571085715,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4903,0.8545522585027089,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4904,0.8550797598968459,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4905,0.8556072612909841,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4906,0.8561347626851215,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4907,0.8566622640792588,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4908,0.8571897654733961,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4909,0.8577172668675339,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4910,0.8582447682616713,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4911,0.8587722696558082,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4912,0.8592997710499464,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4913,0.8598272724440837,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4914,0.8603547738382211,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4915,0.8608822752323585,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4916,0.8614097766264962,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4917,0.8619372780206336,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4918,0.8624647794147706,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4919,0.8629922808089083,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4920,0.863519782203046,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4921,0.8640472835971834,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4922,0.8645747849913208,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4923,0.8651022863854586,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4924,0.865629787779596,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4925,0.8661572891737334,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4926,0.8666847905678706,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4927,0.8672122919620084,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4928,0.8677397933561458,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4929,0.8682672947502827,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4930,0.8687947961444209,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4931,0.8693222975385583,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4932,0.8698497989326957,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4933,0.870377300326833,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4934,0.8709048017209707,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4935,0.8714323031151081,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4936,0.8719598045092452,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4937,0.8724873059033832,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4938,0.8730148072975206,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4939,0.8735423086916579,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4940,0.8740698100857953,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4941,0.8745973114799331,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4942,0.8751248128740705,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4943,0.8756523142682074,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4944,0.8761798156623452,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4945,0.876707317056483,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4946,0.8772348184506203,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4947,0.8777623198447577,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4948,0.8782898212388954,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4949,0.8788173226330328,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4950,0.8793448240271702,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4951,0.8798723254213076,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4952,0.8803998268154453,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4953,0.8809273282095826,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4954,0.8814548296037197,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4955,0.8819823309978577,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4956,0.8825098323919951,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4957,0.8830373337861325,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4958,0.8835648351802698,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4959,0.8840923365744077,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4960,0.884619837968545,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4961,0.885147339362682,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4962,0.8856748407568201,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4963,0.8862023421509575,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4964,0.8867298435450949,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4965,0.8872573449392323,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4966,0.88778484633337,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4967,0.8883123477275073,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4968,0.8888398491216444,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4969,0.8893673505157821,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4970,0.8898948519099198,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4971,0.8904223533040572,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4972,0.8909498546981945,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4973,0.8914773560923323,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4974,0.8920048574864696,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4975,0.892532358880607,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4976,0.8930598602747444,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4977,0.8935873616688822,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4978,0.8941148630630196,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4979,0.8946423644571565,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4980,0.8951698658512947,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4981,0.895697367245432,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4982,0.8962248686395694,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4983,0.8967523700337068,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4984,0.8972798714278445,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4985,0.8978073728219819,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4986,0.8983348742161189,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4987,0.898862375610257,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4988,0.8993898770043943,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4989,0.8999173783985317,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4990,0.9004448797926691,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4991,0.9009723811868068,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4992,0.9014998825809442,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4993,0.9020273839750812,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4994,0.9025548853692189,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4995,0.9030823867633567,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4996,0.9036098881574941,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4997,0.9041373895516315,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4998,0.9046648909457692,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
4999,0.9051923923399066,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5000,0.9057198937340439,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5001,0.9062473951281813,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5002,0.906774896522319,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5003,0.9073023979164564,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5004,0.9078298993105934,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5005,0.9083574007047315,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5006,0.9088849020988689,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
5007,0.9094124034930062,-0.5636578209847989,-0.5877474688581418,-0.5623230163675729,38.0
